1949,05;0,454
1949,56;0,454
1950,09;0,454
1950,63;0,454
1951,16;0,454
1951,67;0,454
1952,2;0,454
1952,72;0,454
1953,25;0,454
1953,76;0,454
1954,3;0,454
1954,81;0,454
1955,34;0,454
1955,84;0,454
1956,39;0,454
1956,91;0,454
1957,39;0,454
1957,92;0,454
1958,44;0,454
1958,98;0,454
1959,5;0,455
1960,03;0,454
1960,55;0,455
1961,06;0,454
1961,59;0,454
1962,11;0,454
1962,61;0,454
1963,11;0,454
1963,66;0,453
1964,16;0,454
1964,69;0,453
1965,19;0,454
1965,72;0,453
1966,2;0,454
1966,7;0,454
1967,23;0,454
1967,76;0,454
1968,3;0,454
1968,8;0,454
1969,3;0,454
1969,81;0,454
1970,34;0,455
1970,88;0,454
1971,39;0,454
1971,91;0,454
1972,41;0,454
1972,91;0,454
1973,45;0,454
1973,95;0,454
1974,48;0,453
1975;0,454
1975,53;0,453
1976,03;0,454
1976,55;0,453
1977,08;0,454
1977,61;0,453
1978,13;0,454
1978,64;0,453
1979,17;0,454
1979,7;0,453
1980,23;0,454
1980,75;0,453
1981,25;0,454
1981,75;0,454
1982,28;0,454
1982,78;0,454
1983,33;0,454
1983,83;0,454
1984,38;0,454
1984,91;0,454
1985,44;0,453
1985,95;0,454
1986,48;0,454
1987;0,454
1987,53;0,454
1988,05;0,454
1988,58;0,454
1989,09;0,454
1989,63;0,454
1990,14;0,454
1990,67;0,454
1991,19;0,454
1991,67;0,455
1992,2;0,454
1992,72;0,455
1993,26;0,454
1993,78;0,455
1994,31;0,454
1994,83;0,455
1995,34;0,454
1995,88;0,455
1996,39;0,454
1996,89;0,454
1997,39;0,454
1997,94;0,453
1998,44;0,454
1998,97;0,453
1999,47;0,454
2000;0,453
2000,48;0,454
2000,98;0,458
2001,53;0,465
2002,01;0,473
2002,51;0,481
2003,05;0,488
2003,56;0,495
2004,09;0,5
2004,63;0,505
2005,16;0,509
2005,67;0,513
2006,19;0,515
2006,69;0,518
2007,19;0,519
2007,73;0,519
2008,23;0,521
2008,76;0,521
2009,28;0,523
2009,81;0,523
2010,31;0,524
2010,83;0,523
2011,36;0,525
2011,89;0,524
2012,41;0,525
2012,92;0,524
2013,45;0,525
2013,98;0,524
2014,51;0,525
2015,03;0,525
2015,53;0,525
2016,03;0,525
2016,56;0,526
2017,06;0,526
2017,61;0,525
2018,13;0,525
2018,66;0,525
2019,16;0,526
2019,67;0,526
2020,19;0,526
2020,69;0,526
2021,23;0,526
2021,76;0,526
2022,28;0,526
2022,81;0,526
2023,33;0,526
2023,83;0,526
2024,33;0,526
2024,88;0,525
2025,38;0,525
2025,92;0,525
2026,42;0,526
2026,97;0,525
2027,45;0,526
2027,97;0,525
2028,5;0,526
2029,03;0,525
2029,55;0,526
2030,08;0,525
2030,61;0,526
2031,17;0,526
2031,67;0,526
2032,2;0,525
2032,72;0,526
2033,25;0,525
2033,75;0,526
2034,28;0,525
2034,76;0,526
2035,26;0,526
2035,81;0,526
2036,3;0,526
2036,86;0,526
2037,41;0,526
2037,94;0,526
2038,47;0,525
2038,97;0,526
2039,47;0,526
2040;0,526
2040,51;0,526
2041,05;0,526
2041,56;0,526
2042,09;0,526
2042,63;0,526
2043,16;0,526
2043,67;0,526
2044,2;0,526
2044,73;0,526
2045,25;0,526
2045,76;0,526
2046,3;0,526
2046,81;0,526
2047,34;0,526
2047,86;0,526
2048,39;0,526
2048,89;0,526
2049,39;0,527
2049,92;0,526
2050,44;0,527
2050,98;0,526
2051,5;0,527
2052,03;0,526
2052,55;0,527
2053,06;0,526
2053,59;0,527
2054,11;0,526
2054,61;0,527
2055,11;0,526
2055,66;0,525
2056,16;0,526
2056,7;0,526
2057,19;0,526
2057,7;0,525
2058,2;0,526
2058,7;0,526
2059,23;0,526
2059,76;0,526
2060,3;0,526
2060,81;0,526
2061,34;0,526
2061,86;0,526
2062,39;0,526
2062,91;0,526
2063,44;0,526
2063,95;0,526
2064,48;0,526
2064,98;0,526
2065,53;0,526
2066,03;0,526
2066,53;0,527
2067,06;0,526
2067,56;0,527
2068,11;0,526
2068,64;0,527
2069,17;0,526
2069,69;0,527
2070,2;0,526
2070,7;0,527
2071,23;0,526
2071,75;0,526
2072,25;0,526
2072,8;0,525
2073,3;0,526
2073,83;0,525
2074,33;0,527
2074,84;0,525
2075,36;0,526
2075,84;0,526
2076,39;0,526
2076,91;0,526
2077,44;0,526
2077,95;0,526
2078,48;0,526
2079,01;0,526
2079,53;0,526
2080,05;0,527
2080,58;0,526
2081,09;0,527
2081,63;0,526
2082,14;0,527
2082,67;0,526
2083,19;0,527
2083,67;0,527
2084,2;0,526
2084,72;0,527
2085,26;0,526
2085,78;0,527
2086,31;0,527
2086,83;0,527
2087,34;0,526
2087,84;0,527
2088,34;0,526
2088,88;0,526
2089,39;0,526
2089,94;0,526
2090,44;0,526
2090,98;0,526
2091,47;0,527
2092;0,526
2092,51;0,527
2093,05;0,526
2093,56;0,527
2094,08;0,527
2094,61;0,527
2095,14;0,526
2095,66;0,526
2096,19;0,526
2096,69;0,527
2097,19;0,526
2097,72;0,526
2098,23;0,527
2098,76;0,526
2099,26;0,527
2099,81;0,527
2100,33;0,527
2100,81;0,527
2101,34;0,526
2101,86;0,527
2102,42;0,527
2102,97;0,527
2103,48;0,527
2104,01;0,527
2104,53;0,527
2105,06;0,526
2105,56;0,527
2106,13;0,526
2106,63;0,527
2107,13;0,527
2107,64;0,526
2108,16;0,527
2108,7;0,527
2109,22;0,527
2109,75;0,527
2110,26;0,527
2110,78;0,527
2111,31;0,527
2111,83;0,527
2112,33;0,527
2112,83;0,527
2113,36;0,526
2113,88;0,527
2114,41;0,526
2114,91;0,527
2115,44;0,526
2115,92;0,527
2116,42;0,526
2116,95;0,526
2117,47;0,527
2117,95;0,527
2118,48;0,527
2119,01;0,528
2119,56;0,527
2120,11;0,527
2120,63;0,527
2121,16;0,527
2121,67;0,527
2122,2;0,528
2122,7;0,533
2123,26;0,541
2123,75;0,55
2124,25;0,558
2124,78;0,565
2125,28;0,571
2125,83;0,576
2126,36;0,581
2126,89;0,583
2127,41;0,587
2127,92;0,588
2128,42;0,591
2128,95;0,592
2129,45;0,592
2129,97;0,593
2130,51;0,593
2131,01;0,594
2131,55;0,594
2132,08;0,595
2132,61;0,595
2133,09;0,596
2133,63;0,595
2134,14;0,596
2134,66;0,595
2135,19;0,596
2135,72;0,596
2136,23;0,597
2136,76;0,595
2137,26;0,597
2137,76;0,596
2138,3;0,596
2138,81;0,597
2139,34;0,596
2139,84;0,597
2140,39;0,596
2140,91;0,597
2141,39;0,597
2141,92;0,597
2142,42;0,597
2142,98;0,597
2143,5;0,597
2144,01;0,597
2144,55;0,597
2145,06;0,597
2145,59;0,597
2146,11;0,597
2146,61;0,598
2147,11;0,597
2147,64;0,596
2148,16;0,597
2148,7;0,596
2149,19;0,597
2149,7;0,596
2150,23;0,597
2150,76;0,596
2151,28;0,597
2151,8;0,597
2152,34;0,597
2152,91;0,597
2153,41;0,597
2153,94;0,596
2154,45;0,597
2154,98;0,596
2155,48;0,597
2156;0,596
2156,5;0,597
2157;0,597
2157,53;0,597
2158,03;0,597
2158,59;0,597
2159,11;0,597
2159,64;0,597
2160,16;0,597
2160,69;0,597
2161,2;0,597
2161,73;0,597
2162,25;0,597
2162,78;0,597
2163,28;0,597
2163,83;0,597
2164,33;0,597
2164,84;0,598
2165,36;0,597
2165,88;0,598
2166,41;0,597
2166,94;0,598
2167,45;0,597
2167,98;0,598
2168,5;0,597
2169,03;0,598
2169,55;0,597
2170,05;0,598
2170,55;0,597
2171,08;0,596
2171,59;0,597
2172,13;0,596
2172,63;0,597
2173,14;0,596
2173,66;0,597
2174,14;0,597
2174,67;0,597
2175,19;0,597
2175,67;0,598
2176,2;0,597
2176,7;0,598
2177,25;0,597
2177,78;0,598
2178,31;0,597
2178,83;0,598
2179,34;0,597
2179,84;0,598
2180,34;0,597
2180,89;0,597
2181,39;0,597
2181,94;0,597
2182,44;0,597
2182,98;0,597
2183,47;0,598
2183,98;0,596
2184,5;0,598
2184,98;0,597
2185,51;0,597
2186,05;0,597
2186,58;0,597
2187,09;0,597
2187,63;0,597
2188,16;0,597
2188,67;0,597
2189,19;0,597
2189,72;0,597
2190,23;0,598
2190,76;0,597
2191,26;0,598
2191,81;0,597
2192,34;0,598
2192,88;0,597
2193,38;0,597
2193,88;0,598
2194,42;0,598
2194,97;0,597
2195,48;0,598
2196,01;0,597
2196,53;0,598
2197,06;0,597
2197,56;0,598
2198,11;0,597
2198,61;0,598
2199,13;0,598
2199,64;0,597
2200,16;0,598
2200,7;0,597
2201,2;0,598
2201,73;0,598
2202,26;0,598
2202,78;0,598
2203,28;0,598
2203,81;0,598
2204,33;0,598
2204,83;0,597
2205,38;0,597
2205,88;0,598
2206,41;0,597
2206,91;0,598
2207,42;0,597
2207,92;0,598
2208,44;0,598
2208,95;0,597
2209,47;0,598
2209,95;0,599
2210,48;0,598
2210,98;0,598
2211,53;0,598
2212,06;0,599
2212,59;0,598
2213,11;0,599
2213,63;0,598
2214,13;0,598
2214,63;0,598
2215,17;0,597
2215,67;0,598
2216,22;0,597
2216,72;0,597
2217,26;0,597
2217,75;0,598
2218,26;0,597
2218,8;0,598
2219,33;0,597
2219,84;0,598
2220,36;0,597
2220,91;0,598
2221,45;0,597
2221,97;0,598
2222,5;0,597
2223,01;0,598
2223,55;0,597
2224,05;0,598
2224,56;0,597
2225,09;0,598
2225,64;0,597
2226,14;0,6
2226,66;0,606
2227,19;0,615
2227,72;0,623
2228,25;0,632
2228,76;0,638
2229,26;0,645
2229,76;0,65
2230,3;0,653
2230,81;0,657
2231,34;0,659
2231,84;0,661
2232,41;0,662
2232,91;0,664
2233,41;0,665
2233,92;0,665
2234,42;0,667
2234,97;0,667
2235,5;0,668
2236,03;0,667
2236,55;0,668
2237,06;0,667
2237,56;0,668
2238,09;0,668
2238,61;0,667
2239,11;0,668
2239,66;0,667
2240,16;0,668
2240,69;0,667
2241,22;0,668
2241,75;0,667
2242,23;0,668
2242,76;0,667
2243,28;0,668
2243,8;0,667
2244,33;0,669
2244,86;0,668
2245,39;0,669
2245,91;0,668
2246,41;0,668
2246,91;0,668
2247,44;0,668
2247,94;0,669
2248,48;0,668
2248,98;0,669
2249,53;0,668
2250,05;0,669
2250,58;0,668
2251,11;0,669
2251,64;0,668
2252,16;0,668
2252,69;0,668
2253,2;0,668
2253,73;0,668
2254,25;0,669
2254,78;0,668
2255,3;0,669
2255,84;0,668
2256,36;0,668
2256,89;0,668
2257,41;0,668
2257,94;0,668
2258,45;0,668
2258,98;0,668
2259,5;0,669
2260,03;0,669
2260,55;0,669
2261,08;0,668
2261,58;0,669
2262,13;0,668
2262,64;0,669
2263,13;0,669
2263,66;0,668
2264,17;0,669
2264,72;0,669
2265,23;0,67
2265,76;0,669
2266,28;0,67
2266,8;0,669
2267,33;0,669
2267,84;0,669
2268,34;0,669
2268,84;0,669
2269,39;0,668
2269,89;0,669
2270,44;0,668
2270,92;0,669
2271,44;0,668
2271,94;0,669
2272,44;0,669
2272,97;0,668
2273,5;0,669
2274,03;0,669
2274,53;0,669
2275,08;0,669
2275,59;0,669
2276,13;0,669
2276,64;0,669
2277,17;0,669
2277,69;0,669
2278,22;0,669
2278,73;0,669
2279,26;0,669
2279,78;0,669
2280,26;0,67
2280,8;0,669
2281,3;0,669
2281,88;0,669
2282,42;0,669
2282,94;0,669
2283,47;0,669
2283,98;0,669
2284,51;0,668
2285,01;0,669
2285,58;0,669
2286,06;0,669
2286,58;0,67
2287,09;0,669
2287,61;0,67
2288,14;0,669
2288,67;0,67
2289,2;0,669
2289,72;0,67
2290,23;0,669
2290,76;0,67
2291,28;0,669
2291,78;0,67
2292,28;0,669
2292,83;0,668
2293,33;0,669
2293,86;0,668
2294,38;0,669
2294,92;0,668
2295,41;0,669
2295,94;0,668
2296,44;0,669
2296,97;0,668
2297,5;0,669
2298,03;0,668
2298,55;0,669
2299,08;0,668
2299,58;0,669
2300,08;0,669
2300,61;0,669
2301,13;0,67
2301,66;0,669
2302,16;0,669
2302,72;0,669
2303,2;0,669
2303,7;0,67
2304,23;0,669
2304,75;0,67
2305,3;0,669
2305,81;0,67
2306,34;0,669
2306,86;0,67
2307,38;0,669
2307,91;0,67
2308,42;0,669
2308,92;0,67
2309,42;0,669
2309,95;0,668
2310,47;0,669
2311;0,668
2311,5;0,669
2312,01;0,668
2312,51;0,669
2313,01;0,669
2313,55;0,669
2314,08;0,669
2314,61;0,669
2315,13;0,669
2315,66;0,669
2316,17;0,669
2316,69;0,669
2317,22;0,669
2317,75;0,669
2318,26;0,669
2318,8;0,669
2319,31;0,67
2319,84;0,669
2320,34;0,669
2320,84;0,67
2321,38;0,669
2321,89;0,67
2322,44;0,669
2322,95;0,67
2323,48;0,669
2324;0,67
2324,51;0,669
2325,01;0,67
2325,55;0,669
2326,05;0,668
2326,56;0,669
2327,11;0,669
2327,61;0,669
2328,14;0,669
2328,64;0,669
2329,16;0,669
2329,66;0,669
2330,16;0,669
2330,69;0,669
2331,2;0,67
2331,69;0,67
2332,22;0,669
2332,72;0,67
2333,28;0,669
2333,8;0,67
2334,33;0,669
2334,84;0,67
2335,36;0,669
2335,86;0,67
2336,39;0,67
2336,91;0,669
2337,41;0,669
2337,94;0,669
2338,45;0,669
2338,98;0,669
2339,48;0,67
2340;0,669
2340,5;0,669
2341;0,669
2341,53;0,67
2342,03;0,67
2342,59;0,669
2343,09;0,67
2343,64;0,669
2344,16;0,669
2344,69;0,669
2345,2;0,669
2345,73;0,669
2346,25;0,67
2346,78;0,669
2347,3;0,67
2347,83;0,67
2348,36;0,671
2348,89;0,676
2349,41;0,686
2349,94;0,694
2350,47;0,702
2350,98;0,709
2351,5;0,716
2352,03;0,72
2352,55;0,725
2353,08;0,728
2353,59;0,73
2354,13;0,732
2354,63;0,733
2355,13;0,735
2355,66;0,736
2356,17;0,737
2356,7;0,737
2357,23;0,738
2357,76;0,738
2358,28;0,739
2358,8;0,738
2359,3;0,739
2359,83;0,738
2360,34;0,739
2360,84;0,738
2361,39;0,738
2361,89;0,739
2362,42;0,738
2362,92;0,739
2363,44;0,738
2363,94;0,739
2364,44;0,739
2364,97;0,738
2365,5;0,739
2366,03;0,739
2366,55;0,739
2367,08;0,739
2367,59;0,739
2368,13;0,739
2368,64;0,739
2369,17;0,739
2369,69;0,739
2370,22;0,739
2370,72;0,739
2371,26;0,739
2371,76;0,739
2372,26;0,74
2372,8;0,739
2373,3;0,74
2373,84;0,739
2374,38;0,74
2374,91;0,739
2375,42;0,74
2375,94;0,739
2376,44;0,74
2376,97;0,739
2377,48;0,74
2377,98;0,739
2378,53;0,738
2379,03;0,739
2379,56;0,738
2380,06;0,739
2380,58;0,738
2381,11;0,739
2381,64;0,738
2382,16;0,739
2382,67;0,739
2383,2;0,739
2383,73;0,738
2384,25;0,739
2384,78;0,738
2385,28;0,739
2385,78;0,739
2386,31;0,739
2386,83;0,739
2387,36;0,739
2387,88;0,74
2388,41;0,739
2388,92;0,739
2389,41;0,74
2389,94;0,74
2390,44;0,74
2390,98;0,739
2391,51;0,74
2392,05;0,739
2392,56;0,74
2393,08;0,739
2393,58;0,74
2394,11;0,739
2394,61;0,738
2395,13;0,739
2395,67;0,739
2396,17;0,739
2396,7;0,739
2397,2;0,74
2397,73;0,739
2398,23;0,74
2398,72;0,739
2399,25;0,739
2399,78;0,74
2400,31;0,739
2400,8;0,74
2401,36;0,74
2401,89;0,74
2402,41;0,739
2402,92;0,739
2403,45;0,74
2403,97;0,74
2404,5;0,74
2405,01;0,74
2405,55;0,74
2406,06;0,74
2406,55;0,74
2407,08;0,739
2407,59;0,74
2408,14;0,74
2408,66;0,74
2409,19;0,74
2409,7;0,74
2410,22;0,74
2410,72;0,74
2411,22;0,74
2411,75;0,739
2412,26;0,74
2412,81;0,739
2413,31;0,74
2413,84;0,739
2414,34;0,74
2414,86;0,739
2415,39;0,74
2415,92;0,739
2416,45;0,74
2416,95;0,739
2417,48;0,74
2418,01;0,739
2418,53;0,74
2419,06;0,739
2419,56;0,74
2420,06;0,74
2420,59;0,74
2421,11;0,74
2421,64;0,74
2422,16;0,74
2422,69;0,74
2423,22;0,74
2423,75;0,74
2424,26;0,74
2424,8;0,74
2425,31;0,74
2425,84;0,74
2426,36;0,74
2426,89;0,74
2427,41;0,74
2427,94;0,74
2428,44;0,74
2428,98;0,74
2429,48;0,74
2430,05;0,74
2430,55;0,74
2431,09;0,74
2431,61;0,74
2432,13;0,74
2432,66;0,74
2433,19;0,74
2433,7;0,74
2434,23;0,74
2434,73;0,74
2435,28;0,74
2435,81;0,74
2436,33;0,74
2436,86;0,74
2437,39;0,74
2437,91;0,74
2438,44;0,74
2438,95;0,74
2439,48;0,74
2440;0,74
2440,53;0,74
2441,05;0,74
2441,58;0,74
2442,08;0,74
2442,58;0,741
2443,13;0,74
2443,63;0,741
2444,16;0,74
2444,67;0,741
2445,2;0,74
2445,73;0,741
2446,26;0,74
2446,78;0,741
2447,3;0,74
2447,8;0,741
2448,3;0,74
2448,84;0,74
2449,34;0,74
2449,89;0,74
2450,39;0,74
2450,92;0,74
2451,42;0,741
2451,95;0,74
2452,45;0,74
2452,98;0,74
2453,51;0,74
2454,05;0,739
2454,56;0,74
2455,09;0,74
2455,59;0,741
2456,09;0,74
2456,63;0,74
2457,14;0,741
2457,67;0,74
2458,17;0,741
2458,72;0,74
2459,23;0,741
2459,72;0,741
2460,25;0,741
2460,76;0,744
2461,31;0,751
2461,81;0,76
2462,34;0,769
2462,88;0,777
2463,41;0,783
2463,92;0,789
2464,44;0,793
2464,94;0,797
2465,44;0,799
2465,98;0,801
2466,48;0,803
2467,01;0,804
2467,51;0,805
2468,03;0,805
2468,53;0,807
2469,03;0,807
2469,56;0,807
2470,09;0,808
2470,63;0,808
2471,13;0,808
2471,67;0,808
2472,19;0,809
2472,72;0,808
2473,23;0,809
2473,76;0,809
2474,28;0,809
2474,81;0,809
2475,33;0,809
2475,86;0,809
2476,38;0,809
2476,86;0,809
2477,39;0,809
2477,91;0,81
2478,45;0,809
2478,97;0,81
2479,5;0,809
2480,01;0,81
2480,53;0,809
2481,06;0,809
2481,58;0,809
2482,08;0,809
2482,58;0,809
2483,13;0,808
2483,63;0,809
2484,16;0,808
2484,66;0,809
2485,19;0,808
2485,69;0,809
2486,17;0,809
2486,7;0,809
2487,2;0,809
2487,72;0,81
2488,23;0,809
2488,73;0,809
2489,28;0,809
2489,81;0,81
2490,33;0,809
2490,86;0,81
2491,38;0,809
2491,88;0,81
2492,41;0,809
2492,92;0,81
2493,42;0,809
2493,95;0,808
2494,47;0,809
2495;0,809
2495,53;0,809
2496,06;0,808
2496,58;0,809
2497,09;0,808
2497,59;0,809
2498,11;0,808
2498,64;0,809
2499,17;0,808
2499,7;0,809
2500,22;0,808
2500,72;0,809
2501,22;0,81
2501,75;0,809
2502,26;0,809
2502,8;0,809
2503,31;0,809
2503,84;0,809
2504,34;0,809
2504,86;0,81
2505,38;0,809
2505,88;0,81
2506,42;0,809
2506,95;0,81
2507,47;0,81
2508;0,81
2508,51;0,81
2509,05;0,81
2509,56;0,81
2510,06;0,81
2510,56;0,809
2511,11;0,809
2511,61;0,81
2512,14;0,809
2512,64;0,81
2513,16;0,809
2513,69;0,81
2514,22;0,809
2514,73;0,81
2515,26;0,809
2515,8;0,81
2516,36;0,81
2516,86;0,81
2517,39;0,809
2517,91;0,81
2518,44;0,809
2518,94;0,81
2519,47;0,809
2519,97;0,81
2520,45;0,81
2520,98;0,81
2521,48;0,81
2522;0,81
2522,51;0,81
2523,03;0,81
2523,56;0,81
2524,09;0,81
2524,63;0,81
2525,14;0,81
2525,66;0,809
2526,16;0,81
2526,69;0,81
2527,2;0,809
2527,7;0,81
2528,23;0,809
2528,75;0,81
2529,28;0,809
2529,78;0,81
2530,3;0,809
2530,81;0,81
2531,3;0,809
2531,83;0,81
2532,36;0,81
2532,86;0,81
2533,36;0,81
2533,89;0,81
2534,44;0,81
2534,98;0,81
2535,5;0,81
2536,03;0,81
2536,55;0,81
2537,08;0,81
2537,58;0,81
2538,14;0,81
2538,64;0,81
2539,13;0,811
2539,66;0,81
2540,16;0,811
2540,7;0,81
2541,23;0,81
2541,76;0,81
2542,28;0,81
2542,8;0,81
2543,3;0,81
2543,8;0,81
2544,33;0,809
2544,84;0,81
2545,39;0,809
2545,89;0,81
2546,42;0,809
2546,95;0,81
2547,48;0,809
2547,98;0,81
2548,5;0,809
2549,01;0,81
2549,53;0,809
2550,06;0,81
2550,59;0,809
2551,11;0,81
2551,64;0,809
2552,14;0,81
2552,64;0,81
2553,17;0,81
2553,69;0,81
2554,22;0,81
2554,72;0,81
2555,26;0,81
2555,76;0,81
2556,26;0,811
2556,8;0,811
2557,3;0,811
2557,84;0,81
2558,38;0,811
2558,89;0,81
2559,42;0,811
2559,94;0,81
2560,44;0,811
2560,94;0,81
2561,48;0,81
2561,98;0,81
2562,53;0,81
2563,03;0,81
2563,58;0,809
2564,06;0,81
2564,58;0,809
2565,09;0,81
2565,59;0,81
2566,11;0,81
2566,64;0,81
2567,17;0,81
2567,69;0,81
2568,22;0,81
2568,75;0,81
2569,26;0,81
2569,78;0,81
2570,31;0,81
2570,81;0,81
2571,36;0,81
2571,86;0,81
2572,41;0,81
2572,91;0,81
2573,47;0,81
2573,97;0,81
2574,51;0,81
2575,03;0,81
2575,56;0,81
2576,08;0,81
2576,61;0,81
2577,13;0,81
2577,66;0,81
2578,16;0,811
2578,7;0,81
2579,23;0,81
2579,76;0,811
2580,26;0,814
2580,76;0,821
2581,28;0,828
2581,81;0,837
2582,33;0,844
2582,86;0,851
2583,38;0,857
2583,88;0,861
2584,41;0,864
2584,91;0,866
2585,42;0,87
2585,95;0,871
2586,47;0,873
2587;0,874
2587,5;0,875
2588,01;0,875
2588,51;0,876
2589,03;0,877
2589,55;0,877
2590,06;0,878
2590,55;0,878
2591,08;0,878
2591,61;0,879
2592,14;0,878
2592,66;0,879
2593,19;0,878
2593,7;0,879
2594,22;0,879
2594,72;0,879
2595,22;0,878
2595,76;0,878
2596,26;0,878
2596,81;0,878
2597,31;0,878
2597,86;0,877
2598,34;0,878
2598,86;0,877
2599,39;0,878
2599,92;0,878
2600,44;0,878
2600,95;0,879
2601,48;0,878
2602,01;0,878
2602,55;0,879
2603,06;0,878
2603,56;0,879
2604,06;0,878
2604,59;0,878
2605,11;0,879
2605,64;0,878
2606,14;0,878
2606,69;0,879
2607,19;0,878
2607,75;0,878
2608,25;0,879
2608,75;0,879
2609,3;0,878
2609,84;0,878
2610,36;0,879
2610,89;0,878
2611,41;0,879
2611,94;0,878
2612,45;0,879
2613;0,878
2613,48;0,879
2613,98;0,879
2614,51;0,878
2615,01;0,879
2615,56;0,879
2616,09;0,879
2616,63;0,879
2617,14;0,879
2617,66;0,878
2618,16;0,879
2618,66;0,879
2619,2;0,878
2619,7;0,879
2620,23;0,878
2620,75;0,879
2621,28;0,878
2621,78;0,879
2622,3;0,878
2622,81;0,879
2623,36;0,878
2623,88;0,879
2624,41;0,878
2624,94;0,879
2625,5;0,879
2626;0,879
2626,53;0,878
2627,05;0,879
2627,58;0,878
2628,08;0,879
2628,61;0,878
2629,09;0,879
2629,59;0,879
2630,13;0,879
2630,63;0,879
2631,14;0,88
2631,66;0,879
2632,17;0,88
2632,72;0,879
2633,23;0,88
2633,76;0,879
2634,28;0,88
2634,8;0,879
2635,3;0,88
2635,83;0,879
2636,33;0,878
2636,84;0,879
2637,39;0,878
2637,89;0,879
2638,42;0,878
2638,92;0,879
2639,44;0,878
2639,97;0,879
2640,5;0,878
2641,03;0,879
2641,55;0,878
2642,08;0,879
2642,64;0,878
2643,14;0,879
2643,67;0,878
2644,19;0,879
2644,72;0,878
2645,22;0,879
2645,75;0,878
2646,25;0,879
2646,73;0,879
2647,28;0,879
2647,76;0,879
2648,33;0,879
2648,83;0,879
2649,38;0,879
2649,89;0,879
2650,42;0,879
2650,94;0,879
2651,47;0,879
2651,98;0,879
2652,51;0,879
2653,03;0,879
2653,56;0,879
2654,09;0,879
2654,63;0,879
2655,14;0,879
2655,67;0,879
2656,2;0,879
2656,7;0,879
2657,23;0,879
2657,76;0,879
2658,28;0,879
2658,81;0,879
2659,33;0,879
2659,86;0,879
2660,36;0,879
2660,86;0,88
2661,39;0,88
2661,89;0,88
2662,45;0,879
2662,97;0,88
2663,5;0,879
2664,01;0,88
2664,53;0,879
2665,06;0,88
2665,58;0,879
2666,08;0,88
2666,58;0,88
2667,13;0,879
2667,63;0,879
2668,16;0,878
2668,66;0,879
2669,19;0,879
2669,69;0,88
2670,17;0,879
2670,7;0,879
2671,23;0,879
2671,76;0,879
2672,28;0,879
2672,81;0,879
2673,33;0,879
2673,86;0,879
2674,38;0,88
2674,91;0,88
2675,42;0,88
2675,95;0,879
2676,47;0,88
2677;0,879
2677,51;0,88
2678;0,88
2678,53;0,88
2679,05;0,884
2679,59;0,887
2680,11;0,892
2680,66;0,897
2681,2;0,901
2681,72;0,903
2682,25;0,906
2682,75;0,908
2683,3;0,91
2683,8;0,911
2684,31;0,913
2684,83;0,914
2685,34;0,915
2685,88;0,916
2686,41;0,917
2686,92;0,918
2687,45;0,918
2687,97;0,919
2688,5;0,92
2689,01;0,92
2689,51;0,92
2690,01;0,921
2690,56;0,92
2691,06;0,921
2691,59;0,921
2692,13;0,921
2692,64;0,921
2693,17;0,922
2693,72;0,922
2694,26;0,922
2694,8;0,922
2695,31;0,922
2695,81;0,923
2696,31;0,923
2696,84;0,922
2697,36;0,923
2697,89;0,922
2698,42;0,923
2698,94;0,923
2699,45;0,923
2699,95;0,923
2700,47;0,923
2701;0,923
2701,55;0,924
2702,06;0,923
2702,59;0,924
2703,11;0,924
2703,61;0,924
2704,11;0,924
2704,64;0,924
2705,16;0,924
2705,69;0,924
2706,2;0,924
2706,73;0,925
2707,26;0,924
2707,76;0,925
2708,3;0,924
2708,8;0,925
2709,33;0,925
2709,83;0,925
2710,36;0,925
2710,89;0,925
2711,42;0,925
2711,94;0,925
2712,45;0,925
2712,95;0,925
2713,45;0,925
2713,98;0,924
2714,5;0,925
2715,03;0,924
2715,53;0,925
2716,05;0,925
2716,55;0,925
2717,05;0,925
2717,59;0,925
2718,09;0,926
2718,59;0,926
2719,11;0,926
2719,61;0,926
2720,16;0,926
2720,69;0,926
2721,22;0,926
2721,73;0,926
2722,25;0,926
2722,78;0,926
2723,3;0,926
2723,8;0,927
2724,3;0,926
2724,83;0,926
2725,34;0,927
2725,88;0,926
2726,38;0,927
2726,89;0,926
2727,39;0,926
2727,89;0,926
2728,42;0,926
2728,94;0,927
2729,42;0,927
2729,95;0,927
2730,45;0,927
2731,01;0,927
2731,53;0,927
2732,06;0,927
2732,63;0,927
2733,14;0,927
2733,67;0,927
2734,17;0,927
2734,73;0,927
2735,22;0,927
2735,78;0,927
2736,28;0,927
2736,83;0,927
2737,34;0,927
2737,88;0,927
2738,39;0,927
2738,92;0,927
2739,44;0,927
2739,97;0,927
2740,48;0,927
2741,01;0,927
2741,55;0,927
2742,08;0,927
2742,59;0,927
2743,13;0,927
2743,64;0,927
2744,17;0,927
2744,69;0,927
2745,22;0,927
2745,73;0,927
2746,26;0,928
2746,78;0,928
2747,31;0,928
2747,81;0,928
2748,31;0,928
2748,84;0,928
2749,36;0,928
2749,91;0,928
2750,41;0,928
2750,94;0,928
2751,47;0,928
2752;0,928
2752,56;0,928
2753,06;0,928
2753,61;0,928
2754,11;0,928
2754,61;0,928
2755,14;0,928
2755,64;0,928
2756,13;0,928
2756,66;0,928
2757,17;0,928
2757,69;0,928
2758,19;0,928
2758,72;0,928
2759,25;0,928
2759,78;0,928
