392.391	0.17161
392.656	0.17622
392.921	0.17472
393.185	0.17689
393.45	0.17163
393.715	0.17579
393.979	0.17334
394.244	0.17696
394.509	0.16582
394.774	0.16353
395.038	0.17034
395.303	0.18022
395.568	0.17343
395.832	0.18267
396.097	0.17422
396.361	0.1728
396.626	0.1805
396.891	0.18019
397.155	0.18012
397.42	0.17858
397.685	0.18044
397.949	0.18837
398.214	0.18309
398.478	0.18716
398.743	0.18217
399.007	0.17723
399.272	0.18049
399.536	0.17879
399.801	0.17791
400.066	0.18754
400.33	0.18166
400.595	0.18317
400.859	0.18689
401.124	0.18753
401.388	0.1835
401.652	0.19078
401.917	0.1737
402.181	0.18559
402.446	0.18199
402.71	0.18276
402.975	0.18728
403.239	0.18724
403.504	0.18552
403.768	0.18029
404.032	0.18717
404.297	0.17934
404.561	0.18112
404.826	0.17681
405.09	0.1804
405.354	0.18749
405.619	0.17777
405.883	0.18417
406.147	0.18206
406.412	0.18532
406.676	0.18595
406.94	0.18164
407.205	0.18043
407.469	0.18188
407.733	0.18321
407.997	0.18417
408.262	0.1822
408.526	0.18345
408.79	0.18291
409.054	0.18993
409.319	0.17915
409.583	0.18158
409.847	0.18364
410.111	0.18243
410.375	0.17893
410.64	0.17821
410.904	0.17653
411.168	0.18433
411.432	0.17562
411.696	0.17628
411.96	0.17923
412.225	0.1761
412.489	0.17827
412.753	0.18076
413.017	0.18531
413.281	0.1835
413.545	0.17994
413.809	0.18472
414.073	0.18683
414.337	0.18758
414.602	0.18048
414.866	0.18522
415.13	0.18343
415.394	0.17915
415.658	0.18461
415.922	0.18057
416.186	0.17901
416.45	0.18394
416.714	0.17953
416.978	0.19015
417.242	0.18493
417.506	0.17979
417.77	0.17883
418.034	0.18007
418.298	0.18608
418.562	0.1781
418.825	0.18412
419.089	0.17785
419.353	0.18272
419.617	0.18094
419.881	0.1826
420.145	0.18274
420.409	0.18464
420.673	0.182
420.937	0.18938
421.2	0.18451
421.464	0.17674
421.728	0.17677
421.992	0.18093
422.256	0.17708
422.52	0.17955
422.783	0.18347
423.047	0.17766
423.311	0.1762
423.575	0.17548
423.839	0.17761
424.102	0.18294
424.366	0.17938
424.63	0.17459
424.894	0.17602
425.157	0.17805
425.421	0.17785
425.685	0.17448
425.949	0.17793
426.212	0.17316
426.476	0.1796
426.74	0.1789
427.003	0.17112
427.267	0.17665
427.531	0.17767
427.794	0.17443
428.058	0.17392
428.322	0.18289
428.585	0.17398
428.849	0.17445
429.112	0.17035
429.376	0.16811
429.64	0.16725
429.903	0.16919
430.167	0.16747
430.43	0.1688
430.694	0.16687
430.957	0.17077
431.221	0.16822
431.485	0.16935
431.748	0.16887
432.012	0.16631
432.275	0.16703
432.539	0.16583
432.802	0.16061
433.066	0.16711
433.329	0.1693
433.593	0.16241
433.856	0.16637
434.119	0.16476
434.383	0.162
434.646	0.16557
434.91	0.1615
435.173	0.15993
435.437	0.16214
435.7	0.16306
