2583;18,138216;303,8827421
2584;18,1387405;303,8903915
2585;18,138853;303,8920322
2586;18,1386508;303,8890833
2587;18,1376266;303,8741463
2588;18,1369171;303,863799
2589;18,1377468;303,8758993
2590;18,1374988;303,8722825
2591;18,1375408;303,872895
2592;18,137701;303,8752314
2593;18,1384258;303,8858019
2594;18,1373653;303,8703355
2595;18,1372356;303,868444
2596;18,1367778;303,8617674
2597;18,1372871;303,8691951
2598;18,1370925;303,866357
2599;18,1363735;303,8558711
2600;18,135971;303,8500011
2601;18,1365222;303,8580398
2602;18,1358222;303,847831
2603;18,1358623;303,8484158
2604;18,1354732;303,8427411
2605;18,1346397;303,8305854
2606;18,1335659;303,8149251
2607;18,1347484;303,8321707
2608;18,1335124;303,8141448
2609;18,1341228;303,8230469
2610;18,1342277;303,8245768
2611;18,1345882;303,8298343
2612;18,1343879;303,8269131
2613;18,1346015;303,8300283
2614;18,1338157;303,8185682
2615;18,1336135;303,8156193
2616;18,1338977;303,8197641
2617;18,1345367;303,8290832
2618;18,1334457;303,8131721
2619;18,1334972;303,8139232
2620;18,1334953;303,8138955
2621;18,1330261;303,8070526
2622;18,1336231;303,8157593
2623;18,1324157;303,7981506
2624;18,1323833;303,797678
2625;18,1328067;303,8038529
2626;18,132389;303,7977612
2627;18,132101;303,793561
2628;18,1313686;303,7828797
2629;18,1313591;303,7827411
2630;18,1316947;303,7876355
2631;18,1320571;303,7929207
2632;18,1317157;303,7879418
2633;18,1310806;303,7786795
2634;18,1308593;303,775452
2635;18,1310424;303,7781224
2636;18,1305904;303,7715304
2637;18,1302433;303,7664683
2638;18,1305675;303,7711964
2639;18,1299839;303,7626852
2640;18,1298046;303,7600703
2641;18,1297416;303,7591515
2642;18,1295013;303,755647
2643;18,1295299;303,7560641
2644;18,1287937;303,7453273
2645;18,1292686;303,7522533
2646;18,1297016;303,7585681
2647;18,128458;303,7404315
2648;18,1286239;303,742851
2649;18,1288795;303,7465786
2650;18,1281852;303,736453
2651;18,1277408;303,7299718
2652;18,1286048;303,7425724
2653;18,1278896;303,7321419
2654;18,1282863;303,7379274
2655;18,1278038;303,7308906
2656;18,1285915;303,7423784
2657;18,1281166;303,7354525
2658;18,1281566;303,7360359
2659;18,1274738;303,7260779
2660;18,1269397;303,7182886
2661;18,1286697;303,7435189
2662;18,1267013;303,7148118
2663;18,127573;303,7275246
2664;18,1264934;303,7117797
2665;18,1263751;303,7100545
2666;18,1267623;303,7157014
2667;18,1258735;303,7027391
2668;18,1259174;303,7033794
2669;18,1254501;303,6965643
2670;18,1255626;303,698205
2671;18,1252593;303,6937816
2672;18,1253414;303,694979
2673;18,1246128;303,6843531
2674;18,1241474;303,6775657
2675;18,1248111;303,6872451
2676;18,1248149;303,6873005
2677;18,124546;303,6833789
2678;18,1244468;303,6819321
2679;18,1243457;303,6804577
2680;18,1239242;303,6743105
2681;18,1239547;303,6747553
2682;18,1241092;303,6770086
2683;18,1237583;303,671891
2684;18,1233768;303,6663273
2685;18,1243381;303,6803469
2686;18,1235408;303,668719
2687;18,1238937;303,6738657
2688;18,1228618;303,6588165
2689;18,1214504;303,6382326
2690;18,1227207;303,6567587
2691;18,1225757;303,654644
2692;18,1229629;303,6602909
2693;18,1217937;303,6432393
2694;18,1219787;303,6459374
2695;18,1218242;303,6436841
2696;18,1218681;303,6443244
2697;18,1220493;303,646967
2698;18,1214199;303,6377878
2699;18,1213684;303,6370367
2700;18,1219158;303,64502
2701;18,120882;303,6299431
2702;18,1209201;303,6304987
2703;18,1206703;303,6268557
2704;18,1207809;303,6284686
2705;18,1207046;303,6273559
2706;18,1209545;303,6310004
2707;18,120409;303,6230449
2708;18,1198711;303,6152001
2709;18,1202888;303,6212919
2710;18,1197395;303,6132809
2711;18,1199111;303,6157835
2712;18,119337;303,6074108
2713;18,1195697;303,6108045
2714;18,1194515;303,6090807
2715;18,1196269;303,6116387
2716;18,1192493;303,6061318
2717;18,1185436;303,5958399
2718;18,1189403;303,6016253
2719;18,1185398;303,5957844
2720;18,1178379;303,5855479
2721;18,1189384;303,6015976
2722;18,1182479;303,5915274
2723;18,117979;303,5876057
2724;18,1180629;303,5888293
2725;18,1183471;303,5929741
2726;18,11763;303,5825159
2727;18,1171169;303,5750329
2728;18,11763;303,5825159
2729;18,117094;303,5746989
2730;18,1166439;303,5681346
2731;18,1171836;303,5760056
2732;18,1167678;303,5699416
2733;18,1164207;303,5648795
2734;18,1163387;303,5636836
2735;18,1167373;303,5694968
2736;18,1165809;303,5672158
2737;18,116209;303,5617921
2738;18,1163463;303,5637944
2739;18,116333;303,5636005
2740;18,1170806;303,5745035
2741;18,115839;303,556396
2742;18,1160297;303,5591771
2743;18,1155529;303,5522235
2744;18,1151924;303,546966
2745;18,1153717;303,5495809
2746;18,114561;303,5377576
2747;18,1146144;303,5385364
2748;18,1149978;303,5441279
2749;18,1151905;303,5469383
2750;18,1148586;303,5420978
2751;18,1146926;303,5396769
2752;18,1143035;303,5340022
2753;18,114048;303,530276
2754;18,1130657;303,5159502
2755;18,1138877;303,5279382
2756;18,1134128;303,5210123
2757;18,1131591;303,5173123
2758;18,113348;303,5200672
2759;18,113224;303,5182588
2760;18,1139106;303,5282722
2761;18,1120815;303,5015966
2762;18,1119785;303,5000944
2763;18,1129035;303,5135846
2764;18,1121788;303,5030156
2765;18,1128101;303,5122225
2766;18,1125011;303,507716
2767;18,1121406;303,5024585
2768;18,1115951;303,4945029
2769;18,1115417;303,4937242
2770;18,1114025;303,4916941
2771;18,109436;303,4630146
2772;18,099102;303,3123036
2773;18,0856933;303,1167511
2774;18,0706863;302,897889
2775;18,0549602;302,6685396
2776;18,0437564;302,5051433
2777;18,0296611;302,2995775
2778;18,0164985;302,1076141
2779;18,0043029;301,9297535
2780;17,9907817;301,7325603
2781;17,9796009;301,5694995
2782;17,9665718;301,3794831
2783;17,9563636;301,2306067
2784;17,9444561;301,0569478
2785;17,9340286;300,9048731
2786;17,9231777;300,7466236
2787;17,9129638;300,5976641
2788;17,9034309;300,4586362
2789;17,8941383;300,323113
2790;17,885231;300,1932089
2791;17,8744487;300,0359598
2792;17,8660526;299,9135111
2793;17,855957;299,7662769
2794;17,8494796;299,6718105
2795;17,842554;299,5708075
2796;17,8337421;299,4422948
2797;17,8272247;299,347245
2798;17,8195514;299,2353376
2799;17,8119373;299,1242936
2800;17,805643;299,0324975
2801;17,7981033;298,9225385
2802;17,791809;298,8307425
2803;17,7846412;298,7262073
2804;17,7790737;298,6450108
2805;17,7729396;298,5555511
2806;17,7674255;298,4751335
2807;17,7621479;298,398165
2808;17,7563743;298,3139628
2809;17,7504577;298,2276751
2810;17,7457599;298,1591624
2811;17,7404289;298,0814151
2812;17,7360515;298,0175751
2813;17,7311592;297,9462258
2814;17,7271347;297,8875325
2815;17,7236232;297,8363207
2816;17,7189598;297,7683097
2817;17,7138328;297,6935376
2818;17,7104301;297,6439126
2819;17,7064399;297,5857195
2820;17,7024555;297,527611
2821;17,6986274;297,471782
2822;17,6947517;297,4152588
2823;17,6921691;297,3775942
2824;17,6874523;297,3088043
2825;17,6847362;297,2691927
2826;17,682043;297,2299151
2827;17,6792888;297,1897479
2828;17,6753768;297,1326953
2829;17,6731719;297,100539
2830;17,6706886;297,0643225
2831;17,6673946;297,0162828
2832;17,6654682;296,9881882
2833;17,6633853;296,9578112
2834;17,6606178;296,91745
2835;17,6574821;296,8717189
2836;17,655878;296,8483248
2837;17,6530418;296,8069616
2838;17,6509647;296,7766692
2839;17,6491241;296,7498259
2840;17,6470031;296,7188932
2841;17,6443767;296,6805898
2842;17,6431388;296,6625363
2843;17,6413402;296,6363055
2844;17,6397399;296,6129667
2845;17,6377944;296,5845935
2846;17,6363124;296,56298
2847;17,6344909;296,5364153
2848;17,6335182;296,5222294
2849;17,6315002;296,4927989
2850;17,6289386;296,4554405
2851;17,6283798;296,447291
2852;17,6263961;296,4183607
2853;17,6259422;296,411741
2854;17,6249523;296,3973043
2855;17,6236267;296,3779718
2856;17,6221618;296,3566077
2857;17,6206512;296,3345771
2858;17,6203346;296,3299598
2859;17,6190433;296,3111275
2860;17,6175441;296,2892632
2861;17,6168498;296,2791375
2862;17,6156482;296,2616133
2863;17,6145267;296,2452574
2864;17,6136779;296,2328785
2865;17,6127662;296,2195823
2866;17,6122245;296,2116821
2867;17,6111526;296,1960495
2868;17,610754;296,1902363
2869;17,6098346;296,1768278
2870;17,6082592;296,1538522
2871;17,6078662;296,1481207
2872;17,6069183;296,1342965
2873;17,6065979;296,1296238
2874;17,6069335;296,1345182
2875;17,6052818;296,1104298
2876;17,6035957;296,0858397
2877;17,6030712;296,0781904
2878;17,6029949;296,0770776
2879;17,6021518;296,0647819
2880;17,6016159;296,0569663
2881;17,6011142;296,0496495
2882;17,6008148;296,045283
2883;17,6001396;296,0354359
2884;17,5998153;296,0307063
2885;17,5994281;296,0250594
2886;17,598545;296,0121803
2887;17,5984172;296,0103164
2888;17,5976829;295,9996074
2889;17,5965557;295,9831683
2890;17,5963973;295,9808582
2891;17,5974006;295,9954904
2892;17,5964603;295,981777
2893;17,5959129;295,9737937
2894;17,5957832;295,9719022
2895;17,5951118;295,9621105
2896;17,5949668;295,9599958
2897;17,5951461;295,9626107
2898;17,5930786;295,9324583
2899;17,5953292;295,9652811
2900;17,5934314;295,9376035
2901;17,5923767;295,9222218
2902;17,5937099;295,9416652
2903;17,5929546;295,9306499
2904;17,5922031;295,91969
2905;17,5923805;295,9222772
2906;17,5919017;295,9152944
2907;17,5926628;295,9263943
2908;17,5919494;295,91599
2909;17,5918693;295,9148219
2910;17,5920886;295,9180201
2911;17,5915813;295,9106217
2912;17,5908222;295,899551
2913;17,5909805;295,9018596
2914;17,5906124;295,8964912
2915;17,5907878;295,8990493
2916;17,5913677;295,9075065
2917;17,5909366;295,9012194
2918;17,5910663;295,9031109
2919;17,591156;295,9044191
2920;17,5905303;295,8952939
2921;17,5902957;295,8918725
2922;17,5892467;295,8765739
2923;17,5899925;295,8874506
2924;17,5898208;295,8849465
2925;17,5906715;295,8973532
2926;17,590044;295,8882017
2927;17,5898723;295,8856976
2928;17,5890083;295,873097
2929;17,5895328;295,8807464
2930;17,5898418;295,8852528
2931;17,5893821;295,8785485
2932;17,5894603;295,879689
2933;17,5895538;295,8810526
2934;17,5889606;295,8724014
2935;17,589569;295,8812743
2936;17,5892887;295,8771864
2937;17,5890464;295,8736527
2938;17,5893573;295,8781869
2939;17,5891475;295,8751271
2940;17,5894031;295,8788548
2941;17,589138;295,8749886
2942;17,5899257;295,8864764
2943;17,5888175;295,8703144
2944;17,5892105;295,8760459
2945;17,5891017;295,8744592
2946;17,5895404;295,8808572
2947;17,5899333;295,8865872
2948;17,5889434;295,8721505
2949;17,5890617;295,8738758
2950;17,5893592;295,8782146
2951;17,5894584;295,8796613
2952;17,5894165;295,8790502
2953;17,5889625;295,8724291
2954;17,5891227;295,8747655
2955;17,588869;295,8710655
2956;17,5894889;295,8801061
2957;17,5895633;295,8811912
2958;17,5893878;295,8786317
2959;17,5897178;295,8834444
2960;17,5896434;295,8823593
2961;17,5886936;295,8685075
2962;17,5884437;295,8648629
2963;17,5887775;295,8697311
2964;17,5887947;295,8699819
2965;17,5884265;295,8646121
2966;17,5894699;295,879829
2967;17,5900173;295,8878123
2968;17,5879116;295,8571028
2969;17,589632;295,8821931
2970;17,589693;295,8830827
2971;17,58922;295,8761845
2972;17,5892086;295,8760182
2973;17,5894641;295,8797444
2974;17,5891513;295,8751826
2975;17,589075;295,8740698
2976;17,5890998;295,8744315
2977;17,5897197;295,8834721
2978;17,589447;295,879495
2979;17,5902824;295,8916785
2980;17,5904235;295,8937363
2981;17,5905132;295,8950445
2982;17,5900096;295,8877
2983;17,5901699;295,8900378
2984;17,5894374;295,879355
2985;17,5896415;295,8823316
2986;17,5902996;295,8919294
2987;17,5897979;295,8846126
2988;17,5901489;295,8897316
2989;17,5899562;295,8869212
2990;17,5900802;295,8887296
2991;17,5895614;295,8811635
2992;17,5902824;295,8916785
2993;17,5905952;295,8962404
2994;17,5907325;295,8982428
2995;17,5904121;295,8935701
2996;17,5911788;295,9047516
2997;17,5906658;295,89727
2998;17,5907783;295,8989107
2999;17,5903453;295,8925959
3000;17,5907325;295,8982428
3001;17,5909137;295,9008854
3002;17,5906581;295,8971577
3003;17,5902175;295,890732
3004;17,5903377;295,892485
3005;17,5913333;295,9070048
3006;17,5915203;295,9097321
3007;17,5915031;295,9094812
3008;17,5905399;295,8954339
3009;17,5901489;295,8897316
3010;17,590887;295,900496
3011;17,5912952;295,9064492
3012;17,591032;295,9026107
3013;17,5914611;295,9088687
3014;17,5913715;295,907562
3015;17,5918445;295,9144602
3016;17,5917663;295,9133197
3017;17,5925025;295,9240565
3018;17,5926265;295,9258649
3019;17,5921134;295,9183818
3020;17,5921554;295,9189944
3021;17,5916614;295,9117899
3022;17,5930919;295,9326523
3023;17,5929813;295,9310393
3024;17,5918045;295,9138768
3025;17,5921173;295,9184387
3026;17,5929298;295,9302882
3027;17,5934352;295,937659
3028;17,5934238;295,9374927
3029;17,592863;295,929314
3030;17,5934543;295,9379375
3031;17,5933513;295,9364354
3032;17,5934314;295,9376035
3033;17,5934295;295,9375758
3034;17,593357;295,9365185
3035;17,593275;295,9353226
3036;17,5935344;295,9391057
3037;17,5930442;295,9319566
3038;17,5934162;295,9373819
3039;17,5940628;295,9468119
3040;17,5944194;295,9520125
3041;17,5940418;295,9465056
3042;17,5942516;295,9495653
3043;17,5945053;295,9532653
3044;17,594263;295,9497316
3045;17,5946407;295,95524
3046;17,5942173;295,9490651
3047;17,5942058;295,9488974
3048;17,5949649;295,9599681
3049;17,594469;295,9527359
3050;17,5937786;295,9426671
3051;17,5950984;295,9619151
3052;17,5950698;295,961498
3053;17,5962104;295,9781325
3054;17,5949764;295,9601358
3055;17,5946197;295,9549337
3056;17,5948791;295,9587168
3057;17,5950222;295,9608038
3058;17,5955162;295,9680083
3059;17,5951499;295,9626661
3060;17,5957546;295,9714851
3061;17,5968208;295,9870345
3062;17,5950736;295,9615534
3063;17,595396;295,9662553
3064;17,5967731;295,9863389
3065;17,596466;295,9818601
3066;17,5962314;295,9784387
3067;17,5962772;295,9791067
3068;17,5961017;295,9765472
3069;17,5962657;295,978939
3070;17,5965042;295,9824173
3071;17,5963287;295,9798578
3072;17,5967864;295,9865329
3073;17,596693;295,9851707
3074;17,596466;295,9818601
3075;17,5970573;295,9904837
3076;17,5969429;295,9888153
3077;17,5963382;295,9799963
3078;17,5966529;295,9845859
3079;17,5971317;295,9915687
3080;17,5966434;295,9844473
3081;17,5970954;295,9910393
3082;17,5969429;295,9888153
3083;17,5974502;295,9962137
3084;17,5975799;295,9981053
3085;17,5976314;295,9988563
3086;17,5979232;296,0031119
3087;17,5973205;295,9943222
3088;17,5979557;296,0035859
3089;17,5977764;296,000971
3090;17,5981349;296,0061994
3091;17,5979766;296,0038907
3092;17,5989913;296,0186891
3093;17,5977802;296,0010264
3094;17,5981597;296,0065611
3095;17,5991649;296,0212209
3096;17,5985946;296,0129036
3097;17,5984306;296,0105119
3098;17,5984687;296,0110675
3099;17,5989036;296,0174101
3100;17,5985145;296,0117355
3101;17,5995063;296,0261999
3102;17,5985813;296,0127097
3103;17,5985374;296,0120694
3104;17,5988006;296,015908
3105;17,5989742;296,0184397
3106;17,5994205;296,0249486
3107;17,5996589;296,0284254
3108;17,599842;296,0310957
3109;17,5992393;296,022306
3110;17,5992584;296,0225845
3111;17,5998191;296,0307618
3112;17,5981922;296,007035
3113;17,5999641;296,0328764
3114;17,5994529;296,0254211
3115;17,600111;296,0350188
3116;17,5999279;296,0323485
3117;17,6000957;296,0347957
3118;17,6006183;296,0424173
3119;17,6005344;296,0411937
3120;17,6009826;296,0477302
3121;17,6009273;296,0469237
3122;17,600193;296,0362147
3123;17,6006717;296,0431961
3124;17,6001911;296,036187
3125;17,600914;296,0467298
3126;17,6002788;296,037466
3127;17,6010112;296,0481473
3128;17,6012725;296,0519581
3129;17,6010723;296,0490384
3130;17,601612;296,0569094
3131;17,6012916;296,0522367
3132;17,6015701;296,0562983
3133;17,6014747;296,054907
3134;17,6014823;296,0550179
3135;17,601984;296,0623347
3136;17,6016159;296,0569663
3137;17,6018333;296,0601368
3138;17,6019172;296,0613604
3139;17,601654;296,0575219
3140;17,6020145;296,0627795
3141;17,6019515;296,0618607
3142;17,6012306;296,0513471
3143;17,6024856;296,06965
3144;17,6024551;296,0692052
3145;17,6021232;296,0643647
3146;17,6021308;296,0644756
3147;17,6024589;296,0692606
3148;17,6028652;296,0751861
3149;17,6029567;296,0765205
3150;17,602108;296,0641431
3151;17,6026344;296,0718201
3152;17,6027297;296,0732099
3153;17,6029453;296,0763543
3154;17,6027278;296,0731822
3155;17,6028327;296,0747121
3156;17,6026115;296,0714861
3157;17,6032295;296,080499
3158;17,6032333;296,0805544
3159;17,6025791;296,0710136
3160;17,60293;296,0761311
3161;17,6025409;296,0704565
3162;17,6031818;296,0798034
3163;17,6030426;296,0777733
3164;17,6030731;296,0782181
3165;17,6029968;296,0771053
3166;17,6035652;296,0853949
3167;17,6022586;296,0663394
3168;17,6024322;296,0688712
3169;17,6027145;296,0729883
3170;17,6034374;296,083531
3171;17,604103;296,0932382
3172;17,6035785;296,0855888
3173;17,6038303;296,0892611
3174;17,6045627;296,0999424
3175;17,6046581;296,1013337
3176;17,6042728;296,0957145
3177;17,6049442;296,1055062
3178;17,6042556;296,0954637
3179;17,6037483;296,0880652
3180;17,6042194;296,0949357
3181;17,6042709;296,0956868
3182;17,6046791;296,10164
3183;17,6055545;296,1144068
3184;17,6043777;296,0972444
3185;17,6045475;296,0997207
3186;17,60569;296,116383
3187;17,6048049;296,1034747
3188;17,6052379;296,1097895
3189;17,6049213;296,1051722
3190;17,6053085;296,1108192
3191;17,6056461;296,1157427
3192;17,6048107;296,1035592
3193;17,6045856;296,1002764
3194;17,6055831;296,1148239
3195;17,6055488;296,1143237
3196;17,6054458;296,1128215
3197;17,605833;296,1184685
3198;17,6054897;296,1134618
3199;17,6058807;296,1191641
3200;17,6054706;296,1131832
3201;17,6064281;296,1271474
3202;17,6057834;296,1177451
3203;17,6058483;296,1186916
3204;17,6062831;296,1250327
3205;17,6063346;296,1257838
3206;17,6059398;296,120026
3207;17,6067752;296,1322095
3208;17,6066932;296,1310136
3209;17,6068477;296,1332669
3210;17,607048;296,136188
3211;17,6069335;296,1345182
3212;17,6064491;296,1274537
3213;17,6067447;296,1317647
3214;17,6070785;296,1366328
3215;17,6068859;296,133824
3216;17,6073074;296,1399711
3217;17,6070518;296,1362435
3218;17,6078548;296,1479544
3219;17,6074485;296,1420289
3220;17,6073913;296,1411947
3221;17,6071949;296,1383304
3222;17,6070423;296,1361049
3223;17,6069087;296,1341565
3224;17,6075401;296,1433648
3225;17,6078853;296,1483992
3226;17,6081104;296,1516821
3227;17,6075496;296,1435034
3228;17,6075057;296,1428631
3229;17,6078681;296,1481484
3230;17,6084556;296,1567165
3231;17,6079559;296,1494288
3232;17,6084079;296,1560208
3233;17,6081161;296,1517652
3234;17,6087665;296,1612506
3235;17,608427;296,1562994
3236;17,6078262;296,1475373
3237;17,6085796;296,1585249
3238;17,6084938;296,1572736
3239;17,6085929;296,1587189
3240;17,609066;296,1656185
3241;17,6090469;296,16534
3242;17,6090526;296,1654231
3243;17,6089096;296,1633376
3244;17,6095848;296,1731847
3245;17,6091499;296,1668421
3246;17,6094551;296,1712932
3247;17,609703;296,1749086
3248;17,6095809;296,1731278
3249;17,6101646;296,1816405
3250;17,6101818;296,1818914
3251;17,6091041;296,1661742
3252;17,6096897;296,1747146
3253;17,609354;296,1698187
3254;17,6099681;296,1787748
3255;17,6098785;296,177468
3256;17,6099586;296,1786362
3257;17,6097679;296,1758551
3258;17,6098022;296,1763553
3259;17,6096515;296,1741575
3260;17,6096343;296,1739066
3261;17,6104469;296,1857576
3262;17,6100807;296,1804169
3263;17,6107711;296,1904857
3264;17,6101264;296,1810834
3265;17,6106128;296,1881771
3266;17,6101665;296,1816682
3267;17,6103134;296,1838106
3268;17,6105175;296,1867872
3269;17,6108703;296,1919325
3270;17,611288;296,1980242
3271;17,6109638;296,1932961
3272;17,6107673;296,1904303
3273;17,6107597;296,1903195
3274;17,6109123;296,192545
3275;17,6111202;296,195577
3276;17,611206;296,1968283
3277;17,6114959;296,2010562
3278;17,6113777;296,1993324
3279;17,6113662;296,1991647
3280;17,6120204;296,2087055
3281;17,6125984;296,2171351
3282;17,6112823;296,1979411
3283;17,6116542;296,2033649
3284;17,6110229;296,194158
3285;17,6119194;296,2072325
3286;17,6112651;296,1976902
3287;17,6116504;296,2033094
3288;17,6121501;296,2105971
3289;17,6117973;296,2054518
3290;17,6118888;296,2067863
3291;17,6119403;296,2075373
3292;17,6126441;296,2178016
3293;17,612648;296,2178584
3294;17,6125087;296,2158269
3295;17,613182;296,2256463
3296;17,6128444;296,2207227
3297;17,6126613;296,2180524
3298;17,6122684;296,2123223
3299;17,6119575;296,2077882
3300;17,6095714;296,1729893
3301;17,6137924;296,2345484
3302;17,6145133;296,245062
3303;17,6125526;296,2164671
3304;17,6130847;296,2242273
3305;17,6127014;296,2186372
3306;17,6138286;296,2350763
3307;17,6146583;296,2471766
3308;17,6135463;296,2309592
3309;17,6135501;296,2310147
3310;17,6131954;296,2258417
3311;17,6139259;296,2364953
3312;17,6149139;296,2509043
3313;17,613346;296,2280381
3314;17,6141338;296,2395273
3315;17,6146087;296,2464533
3316;17,6146888;296,2476215
3317;17,6141948;296,240417
3318;17,614727;296,2481786
3319;17,6131877;296,2257294
3320;17,6147079;296,2479
3321;17,6150226;296,2524896
3322;17,6147346;296,2482894
3323;17,6135597;296,2311547
3324;17,6081809;296,1527102
3325;17,6022281;296,0658946
3326;17,595045;295,9611363
3327;17,5873908;295,8495074
3328;17,5800399;295,7423019
3329;17,5732479;295,6432474
3330;17,5672836;295,556264
3331;17,5607948;295,4616314
3332;17,5553054;295,381574
3333;17,5495624;295,297818
3334;17,5428371;295,1997363
3335;17,5378551;295,1270788
3336;17,5328044;295,0534194
3337;17,5283317;294,9881895
3338;17,5236549;294,9199831
3339;17,5197372;294,8628473
3340;17,5149726;294,7933604
3341;17,5099182;294,719647
3342;17,5062294;294,6658496
3343;17,5016098;294,5984773
3344;17,4982604;294,5496297
3345;17,4951457;294,5042049
3346;17,4918956;294,4568054
3347;17,4871788;294,3880156
3348;17,4843368;294,3465679
3349;17,4811496;294,3000858
3350;17,479063;294,2696548
3351;17,4760513;294,2257322
3352;17,4726524;294,1761626
3353;17,4693794;294,1284292
3354;17,467863;294,106314
3355;17,4652385;294,0680383
3356;17,4627456;294,0316818
3357;17,4611339;294,0081768
3358;17,459156;293,9793311
3359;17,4568119;293,9451447
3360;17,4546813;293,9140721
3361;17,4527397;293,8857558
3362;17,4511394;293,862417
3363;17,4487361;293,8273673
3364;17,4474182;293,808147
3365;17,445692;293,7829721
3366;17,4441471;293,7604413
3367;17,4425239;293,7367686
3368;17,441967;293,7286467
3369;17,4394588;293,6920671
3370;17,4394397;293,6917886
3371;17,4380111;293,6709539
3372;17,4361896;293,6443891
3373;17,4343948;293,6182138
3374;17,4339427;293,6116203
3375;17,4341373;293,6144584
3376;17,4322776;293,5873365
3377;17,4309597;293,5681163
3378;17,4298248;293,5515649
3379;17,429182;293,5421903
3380;17,428442;293,5313981
3381;17,4270782;293,5115085
3382;17,4266185;293,5048042
3383;17,4258193;293,4931487
3384;17,4248638;293,4792137
3385;17,4241294;293,4685032
3386;17,4232482;293,4556517
3387;17,4221191;293,439185
3388;17,4225196;293,4450258
3389;17,4213809;293,428419
3390;17,4208736;293,4210206
3391;17,4212856;293,4270292
3392;17,4206676;293,4180163
3393;17,4202899;293,4125079
3394;17,4197406;293,4044969
3395;17,419857;293,4061945
3396;17,4196224;293,4027731
3397;17,4180107;293,379268
3398;17,4170551;293,3653316
3399;17,4175853;293,373064
3400;17,4166946;293,360074
3401;17,4170646;293,3654701
3402;17,4155693;293,3436627
3403;17,415081;293,3365413
3404;17,4152793;293,3394333
3405;17,4151973;293,3382374
3406;17,4155025;293,3426885
3407;17,4151821;293,3380157
3408;17,4152355;293,3387945
3409;17,4146804;293,330699
3410;17,414978;293,3350392
3411;17,4142913;293,3250243
3412;17,4141597;293,3231051
3413;17,4141616;293,3231328
3414;17,4137401;293,3169856
3415;17,4137058;293,3164854
3416;17,4127979;293,3032446
3417;17,4134445;293,3126746
3418;17,4133682;293,3115618
3419;17,4128704;293,3043019
3420;17,413311;293,3107276
3421;17,4131927;293,3090023
3422;17,4132614;293,3100043
3423;17,413557;293,3143153
3424;17,4131069;293,307751
3425;17,4128513;293,3040234
3426;17,4126987;293,3017978
3427;17,4143295;293,3255814
3428;17,4133014;293,3105876
3429;17,4127178;293,3020764
3430;17,4124469;293,2981256
3431;17,4125709;293,299934
3432;17,4132671;293,3100874
3433;17,4131355;293,3081681
3434;17,4126796;293,3015193
3435;17,4127902;293,3031323
3436;17,413145;293,3083067
3437;17,4131832;293,3088638
3438;17,4133911;293,3118958
3439;17,4127883;293,3031046
3440;17,412527;293,2992938
3441;17,4126892;293,3016593
3442;17,4124202;293,2977362
3443;17,4132041;293,3091686
3444;17,4132366;293,3096426
3445;17,4130611;293,3070831
3446;17,413248;293,3098088
3447;17,4132041;293,3091686
3448;17,4140014;293,3207964
3449;17,4138107;293,3180152
3450;17,4136867;293,3162068
3451;17,4139862;293,3205747
3452;17,4143104;293,3253029
3453;17,4141902;293,3235499
3454;17,4139461;293,3199899
3455;17,4135265;293,3138705
3456;17,4137802;293,3175704
3457;17,4143733;293,3262202
3458;17,4138031;293,3179044
3459;17,4141635;293,3231605
3460;17,4149265;293,3342881
3461;17,4146614;293,3304219
3462;17,4142494;293,3244132
3463;17,4144573;293,3274453
3464;17,4138774;293,318988
3465;17,4142627;293,3246072
3466;17,4152221;293,3385991
3467;17,4142169;293,3239393
3468;17,4147682;293,3319794
3469;17,416006;293,3500315
3470;17,415493;293,3425499
3471;17,4151382;293,3373755
3472;17,4154109;293,3413526
3473;17,4153976;293,3411586
3474;17,4160518;293,3506995
3475;17,4165687;293,3582379
3476;17,4157619;293,3464715
3477;17,4164791;293,3569312
3478;17,416378;293,3554568
3479;17,4165668;293,3582102
3480;17,4165134;293,3574314
3481;17,416933;293,3635509
3482;17,4167232;293,3604911
3483;17,4165916;293,3585719
3484;17,4166336;293,3591844
3485;17,4168281;293,362021
3486;17,4174003;293,370366
3487;17,4170207;293,3648299
3488;17,4184627;293,38586
3489;17,417181;293,3671677
3490;17,41786;293,3770702
3491;17,4183597;293,3843579
3492;17,4176387;293,3738428
3493;17,4180412;293,3797129
3494;17,4179649;293,3786001
3495;17,4185619;293,3873067
3496;17,4193382;293,3986283
3497;17,4184226;293,3852752
3498;17,4184589;293,3858046
3499;17,4194526;293,4002967
3500;17,4184913;293,3862771
3501;17,4193019;293,3980989
3502;17,4195156;293,4012155
3503;17,4193229;293,3984052
3504;17,4193153;293,3982943
3505;17,4193248;293,3984329
3506;17,419651;293,4031902
3507;17,4198818;293,4065562
3508;17,4204654;293,4150674
3509;17,4205436;293,4162079
3510;17,4203643;293,413593
3511;17,4207649;293,4194353
3512;17,4202651;293,4121462
3513;17,4205474;293,4162633
3514;17,4206733;293,4180994
3515;17,4207801;293,419657
3516;17,4206142;293,4172375
3517;17,4208965;293,4213546
3518;17,4211807;293,4254993
3519;17,4214458;293,4293655
3520;17,4214897;293,4300058
3521;17,4221611;293,4397975
3522;17,4218807;293,4357081
3523;17,4218826;293,4357358
3524;17,4226722;293,4472514
3525;17,4220428;293,4380722
3526;17,4218521;293,435291
3527;17,4231014;293,4535108
3528;17,4230632;293,4529537
