2469;296,8912757;304,1944562
2470;296,8864521;304,1780171
2471;296,8785518;304,2190463
2472;296,8830856;304,1639975
2473;296,8979972;304,161632
2474;296,9045223;304,1640252
2475;296,9200538;304,1626339
2476;296,9492401;304,1503673
2477;296,9648269;304,1434399
2478;296,9602626;304,1542889
2479;296,9804862;304,1495608
2480;296,9743789;304,1540658
2481;296,9500717;304,1294203
2482;296,9454483;304,1513123
2483;296,9335254;304,1464165
2484;296,9804748;304,1242751
2485;297,0243286;304,1351226
2486;297,0476669;304,129448
2487;297,0371841;304,1325646
2488;297,0096134;304,120492
2489;296,9204048;304,109449
2490;296,8781341;304,1177093
2491;296,8212245;304,1086979
2492;296,815451;304,105749
2493;296,8324207;304,1080299
2494;296,8203872;304,111673
2495;296,800526;304,1022999
2496;296,7782596;304,1078068
2497;296,7007259;304,1095875
2498;296,4779953;304,0968746
2499;296,3935855;304,0883357
2500;296,463385;304,0935378
2501;296,5422443;304,0900318
2502;296,5759662;304,0966253
2503;296,6270736;304,093287
2504;296,7178672;304,0803247
2505;296,7716831;304,0787103
2506;296,8261798;304,0756505
2507;296,8598674;304,0730925
2508;296,8728584;304,0685015
2509;296,8438571;304,0724523
2510;296,8136791;304,0602688
2511;296,8128684;304,0679181
2512;296,8266395;304,0389047
2513;296,8346828;304,0545096
2514;296,7839473;304,0585712
2515;296,7561172;304,065888
2516;296,7678493;304,0570691
2517;296,7580799;304,0456367
2518;296,7471431;304,0283896
2519;296,7586959;304,0418813
2520;296,7748703;304,0464155
2521;296,822821;304,0433557
2522;296,8374675;304,034232
2523;296,8452915;304,0365683
2524;296,8358062;304,0306152
2525;296,8366817;304,0298087
2526;296,8726943;304,0288636
2527;296,9061054;304,0201015
2528;296,8766616;304,0236892
2529;296,7640804;304,0173189
2530;296,713776;304,0129802
2531;296,6620201;304,011478
2532;296,6592754;304,0155674
2533;296,6735557;304,0202678
2534;296,6677192;304,017402
2535;296,7473377;304,0082506
2536;296,7872795;303,9953992
2537;296,8280529;303,9987097
2538;296,8509048;303,987305
2539;296,8691219;303,9870542
2540;296,873011;303,9958731
2541;296,8700164;303,9925903
2542;296,8902744;303,9886395
2543;296,9031852;303,9847178
2544;296,888491;303,9835774
2545;296,8754619;303,9780705
2546;296,8605197;303,9660532
2547;296,8496459;303,9592936
2548;296,8149169;303,9749261
2549;296,7967552;303,9683619
2550;296,7062095;303,9616022
2551;296,6665615;303,9678048
2552;296,6641162;303,9681388
2553;296,6906723;303,9598492
2554;296,7358783;303,9534235
2555;296,7738269;303,9504484
2556;296,8087543;303,9584039
2557;296,8352626;303,9470547
2558;296,8485778;303,9437441
2559;296,851601;303,9373738
2560;296,8546298;303,9375401
2561;296,8609966;303,9437164
2562;296,8810218;303,9323394
2563;296,8769992;303,9259691
2564;296,8564056;303,9243838
2565;296,8523429;303,9235482
2566;296,8591197;303,9218521
2567;296,8696769;303,9217135
2568;296,8750175;303,91309
2569;296,8862403;303,917875
2570;296,8859046;303,9194326
2571;296,8848861;303,9149815
2572;296,8879608;303,9066643
2573;296,8811229;303,901573
2574;296,8564132;303,9151201
2575;296,8407291;303,9020747
2576;296,7974132;303,9016022
2577;296,7622913;303,9015453
2578;296,7584575;303,9054407
2579;296,763739;303,9024641
2580;296,7637657;303,8908086
2581;296,7645725;303,902047
2582;296,7780765;303,9032152
2583;296,7778457;303,8827421
2584;296,7736457;303,8903915
2585;296,7373374;303,8920322
2586;296,645325;303,8890833
2587;296,648516;303,8741463
2588;296,6934398;303,863799
2589;296,7561382;303,8758993
2590;296,8164733;303,8722825
2591;296,8393424;303,872895
2592;296,8383659;303,8752314
2593;296,8283676;303,8858019
2594;296,8449424;303,8703355
2595;296,8501152;303,868444
2596;296,8686393;303,8617674
2597;296,8819831;303,8691951
2598;296,8712333;303,866357
2599;296,8855365;303,8558711
2600;296,8919471;303,8500011
2601;296,8929714;303,8580398
2602;296,901852;303,847831
2603;296,9111408;303,8484158
2604;296,9550899;303,8427411
2605;296,9703792;303,8305854
2606;296,976725;303,8149251
2607;296,9577735;303,8321707
2608;296,9435924;303,8141448
2609;296,9491199;303,8230469
2610;296,9537147;303,8245768
2611;296,9573577;303,8298343
2612;296,9738334;303,8269131
2613;296,9409412;303,8300283
2614;296,8659881;303,8185682
2615;296,8281005;303,8156193
2616;296,8332351;303,8197641
2617;296,4891914;303,8290832
2618;296,2770923;303,8131721
2619;296,0081409;303,8139232
2620;296,0513004;303,8138955
2621;296,1107982;303,8070526
2622;296,1491397;303,8157593
2623;296,1619495;303,7981506
2624;296,2043613;303,797678
2625;296,2382453;303,8038529
2626;296,2736362;303,7977612
2627;296,3329414;303,793561
2628;296,359629;303,7828797
2629;296,4500259;303,7827411
2630;296,5252613;303,7876355
2631;296,5698093;303,7929207
2632;296,5921062;303,7879418
2633;296,4074043;303,7786795
2634;296,3290962;303,775452
2635;296,355656;303,7781224
2636;296,4216236;303,7715304
2637;296,5343765;303,7664683
2638;296,6191772;303,7711964
2639;296,6634277;303,7626852
2640;296,6799549;303,7600703
2641;296,718016;303,7591515
2642;296,7087158;303,755647
2643;296,6778091;303,7560641
2644;296,6463893;303,7453273
2645;296,6064933;303,7522533
2646;296,5850109;303,7585681
2647;296,4571136;303,7404315
2648;296,4558891;303,742851
2649;296,4773658;303,7465786
2650;296,5154174;303,736453
2651;296,5527786;303,7299718
2652;296,5943454;303,7425724
2653;296,6240581;303,7321419
2654;296,6036705;303,7379274
2655;296,5980323;303,7308906
2656;296,6050304;303,7423784
2657;296,6204265;303,7354525
2658;296,6567081;303,7360359
2659;296,6949714;303,7260779
2660;296,7289566;303,7182886
2661;296,7744201;303,7435189
2662;296,8023513;303,7148118
2663;296,829758;303,7275246
2664;296,8511318;303,7117797
2665;296,8101638;303,7100545
2666;296,7778362;303,7157014
2667;296,7418178;303,7027391
2668;296,6950477;303,7033794
2669;296,6949638;303,6965643
2670;296,6894744;303,698205
2671;296,6832031;303,6937816
2672;296,6553424;303,694979
2673;296,6331714;303,6843531
2674;296,6287445;303,6775657
2675;296,6362461;303,6872451
2676;296,6191886;303,6873005
2677;296,605656;303,6833789
2678;296,6056255;303,6819321
2679;296,5882209;303,6804577
2680;296,5820507;303,6743105
2681;296,5912555;303,6747553
2682;296,5367397;303,6770086
2683;296,6045078;303,671891
2684;296,6576408;303,6663273
2685;296,6586631;303,6803469
2686;296,6625904;303,668719
2687;296,639645;303,6738657
2688;296,6242202;303,6588165
2689;296,6366008;303,6382326
2690;296,6580852;303,6567587
2691;296,6385158;303,654644
2692;296,5954746;303,6602909
2693;296,6018356;303,6432393
2694;296,6129096;303,6459374
2695;296,6422676;303,6436841
2696;296,6562408;303,6443244
2697;296,6556343;303,646967
2698;296,6706489;303,6377878
2699;296,6533798;303,6370367
2700;296,6784748;303,64502
2701;296,7293685;303,6299431
2702;296,7632202;303,6304987
2703;296,8068775;303,6268557
2704;296,8299621;303,6284686
2705;296,7978099;303,6273559
2706;296,7456764;303,6310004
2707;296,7145465;303,6230449
2708;296,6671337;303,6152001
2709;296,6321834;303,6212919
2710;296,6231826;303,6132809
2711;296,6336616;303,6157835
2712;296,633179;303,6074108
2713;296,6484912;303,6108045
2714;296,6430877;303,6090807
2715;296,6631607;303,6116387
2716;296,6610359;303,6061318
2717;296,6139453;303,5958399
2718;296,6358436;303,6016253
2719;296,6757072;303,5957844
2720;296,6978382;303,5855479
2721;296,7325557;303,6015976
2722;296,7525791;303,5915274
2723;296,784222;303,5876057
2724;296,7952541;303,5888293
2725;296,8035625;303,5929741
2726;296,8167518;303,5825159
2727;296,8334545;303,5750329
2728;296,835728;303,5825159
2729;296,8335594;303,5746989
2730;296,8396438;303,5681346
2731;296,8553356;303,5760056
2732;296,8610595;303,5699416
2733;296,87369;303,5648795
2734;296,8822654;303,5636836
2735;296,8950065;303,5694968
2736;296,9077724;303,5672158
2737;296,9232734;303,5617921
2738;296,9541667;303,5637944
2739;296,970156;303,5636005
2740;296,9947151;303,5745035
2741;297,0017551;303,556396
2742;297,0189289;303,5591771
2743;297,0398677;303,5522235
2744;297,0536293;303,546966
2745;297,0702766;303,5495809
2746;297,0870136;303,5377576
2747;297,1194442;303,5385364
2748;297,1531127;303,5441279
2749;297,1431964;303,5469383
2750;297,0746025;303,5420978
2751;296,9683498;303,5396769
2752;296,9040187;303,5340022
2753;296,8929943;303,530276
2754;296,938414;303,5159502
2755;296,9998249;303,5279382
2756;296,9677185;303,5210123
2757;296,9577754;303,5173123
2758;296,9067195;303,5200672
2759;296,8313087;303,5182588
2760;296,7993186;303,5282722
2761;296,6182903;303,5015966
2762;296,5542263;303,5000944
2763;296,4076847;303,5135846
2764;296,3427909;303,5030156
2765;296,3724788;303,5122225
2766;296,401194;303,507716
2767;296,4559997;303,5024585
2768;296,4998916;303,4945029
2769;296,5557502;303,4937242
2770;296,5716251;303,4916941
2771;296,5611194;303,4630146
2772;296,6197666;303,3123036
2773;296,6652187;303,1167511
2774;296,6028007;302,897889
2775;296,5952571;302,6685396
2776;296,5927185;302,5051433
2777;296,4955886;302,2995775
2778;296,6466011;302,1076141
2779;296,632048;301,9297535
2780;296,6821083;301,7325603
2781;296,5827278;301,5694995
2782;296,4523662;301,3794831
2783;296,4692329;301,2306067
2784;296,5354675;301,0569478
2785;296,1908687;300,9048731
2786;296,1552108;300,7466236
2787;296,3238491;300,5976641
2788;296,4737419;300,4586362
2789;296,5790771;300,323113
2790;296,6498512;300,1932089
2791;296,7178596;300,0359598
2792;296,7728008;299,9135111
2793;296,802544;299,7662769
2794;296,8146881;299,6718105
2795;296,7735961;299,5708075
2796;296,8032974;299,4422948
2797;296,8017086;299,347245
2798;296,8566631;299,2353376
2799;296,9118694;299,1242936
2800;296,9369853;299,0324975
2801;296,9843753;298,9225385
2802;297,0463966;298,8307425
2803;297,0893882;298,7262073
2804;297,1178001;298,6450108
2805;297,1455291;298,5555511
2806;297,1289905;298,4751335
2807;297,1189521;298,398165
2808;297,1194824;298,3139628
2809;297,1121124;298,2276751
2810;297,1429962;298,1591624
2811;297,1257518;298,0814151
2812;297,1243576;298,0175751
2813;297,1305965;297,9462258
2814;297,1675018;297,8875325
2815;297,1966728;297,8363207
2816;297,229956;297,7683097
2817;297,2383789;297,6935376
2818;297,2463973;297,6439126
2819;297,2524875;297,5857195
2820;297,2492546;297,527611
2821;297,2415508;297,471782
2822;297,2316383;297,4152588
2823;297,2271827;297,3775942
2824;297,214846;297,3088043
2825;297,2353862;297,2691927
2826;297,2602371;297,2299151
2827;297,2770961;297,1897479
2828;297,2790607;297,1326953
2829;297,2882198;297,100539
2830;297,2984432;297,0643225
2831;297,3014453;297,0162828
2832;297,3147701;296,9881882
2833;297,3276638;296,9578112
2834;297,3347457;296,91745
2835;297,3477787;296,8717189
2836;297,341658;296,8483248
2837;297,3468669;296,8069616
2838;297,3497814;296,7766692
2839;297,3428844;296,7498259
2840;297,3400997;296,7188932
2841;297,34174;296,6805898
2842;297,3088745;296,6625363
2843;297,2584785;296,6363055
2844;297,272549;296,6129667
2845;297,2924274;296,5845935
2846;297,2946113;296,56298
2847;297,3064693;296,5364153
2848;297,2966922;296,5222294
2849;297,2912544;296,4927989
2850;297,2937168;296,4554405
2851;297,285519;296,447291
2852;297,2725337;296,4183607
2853;297,2667545;296,411741
2854;297,2223819;296,3973043
2855;297,1766876;296,3779718
2856;297,1580966;296,3566077
2857;297,1323608;296,3345771
2858;297,0637535;296,3299598
2859;296,953833;296,3111275
2860;296,9280246;296,2892632
2861;296,9419216;296,2791375
2862;296,9541114;296,2616133
2863;296,9396976;296,2452574
2864;296,7871479;296,2328785
2865;296,7225383;296,2195823
2866;296,6678737;296,2116821
2867;296,6186985;296,1960495
2868;296,548571;296,1902363
2869;296,3343872;296,1768278
2870;296,2433456;296,1538522
2871;296,1825927;296,1481207
2872;296,1937393;296,1342965
2873;296,2159866;296,1296238
2874;296,2243465;296,1345182
2875;296,2407058;296,1104298
2876;296,3585304;296,0858397
2877;296,4494632;296,0781904
2878;296,536465;296,0770776
2879;296,4892944;296,0647819
2880;296,2759365;296,0569663
2881;296,3567031;296,0496495
2882;296,4713558;296,045283
2883;296,5475067;296,0354359
2884;296,6335758;296,0307063
2885;296,6954902;296,0250594
2886;296,7762435;296,0121803
2887;296,7521194;296,0103164
2888;296,8050521;295,9996074
2889;296,8568634;295,9831683
2890;296,8974746;295,9808582
2891;296,9116577;295,9954904
2892;296,9325546;295,981777
2893;296,9553741;295,9737937
2894;296,9788326;295,9719022
2895;296,9483684;295,9621105
2896;296,9203971;295,9599958
2897;296,9175895;295,9626107
2898;296,9201148;295,9324583
2899;296,9582313;295,9652811
2900;296,9788726;295,9376035
2901;297,0053504;295,9222218
2902;296,9819301;295,9416652
2903;296,939627;295,9306499
2904;296,9338478;295,91969
2905;296,9302028;295,9222772
2906;296,8762248;295,9152944
2907;296,8520206;295,9263943
2908;296,8372482;295,91599
2909;296,8272403;295,9148219
2910;296,8216918;295,9180201
2911;296,8258899;295,9106217
2912;296,8987621;295,899551
2913;296,9443706;295,9018596
2914;296,9722446;295,8964912
2915;297,0039943;295,8990493
2916;296,9633735;295,9075065
2917;296,8188995;295,9012194
2918;296,7599414;295,9031109
2919;296,6792892;295,9044191
2920;296,6846088;295,8952939
2921;296,6072486;295,8918725
2922;296,5963081;295,8765739
2923;296,5817207;295,8874506
2924;296,6010002;295,8849465
2925;296,5108589;295,8973532
2926;296,4687656;295,8882017
2927;296,5151313;295,8856976
2928;296,5464862;295,873097
2929;296,5743278;295,8807464
2930;296,6108192;295,8852528
2931;296,6590103;295,8785485
2932;296,7014659;295,879689
2933;296,7242053;295,8810526
2934;296,7685989;295,8724014
2935;296,8087219;295,8812743
2936;296,8203643;295,8771864
2937;296,8301834;295,8736527
2938;296,7848247;295,8781869
2939;296,7485317;295,8751271
2940;296,697657;295,8788548
2941;296,6123451;295,8749886
2942;296,5010437;295,8864764
2943;296,4876712;295,8703144
2944;296,30592;295,8760459
2945;296,2786411;295,8744592
2946;296,2946418;295,8808572
2947;296,2491783;295,8865872
2948;296,2111133;295,8721505
2949;296,1684745;295,8738758
2950;296,1276535;295,8782146
2951;296,1221889;295,8796613
2952;296,2480606;295,8790502
2953;296,3129447;295,8724291
2954;296,3996452;295,8747655
2955;296,4892066;295,8710655
2956;296,5224613;295,8801061
2957;296,5540603;295,8811912
2958;296,5996574;295,8786317
2959;296,6270107;295,8834444
2960;296,6710094;295,8823593
2961;296,7132228;295,8685075
2962;296,7209915;295,8648629
2963;296,7175144;295,8697311
2964;296,738602;295,8699819
2965;296,7495273;295,8646121
2966;296,742554;295,879829
2967;296,7327217;295,8878123
2968;296,670565;295,8571028
2969;296,6755203;295,8821931
2970;296,6795925;295,8830827
2971;296,7263511;295,8761845
2972;296,7979797;295,8760182
2973;296,8572734;295,8797444
2974;296,8773254;295,8751826
2975;296,8950733;295,8740698
2976;296,9166606;295,8744315
2977;296,9279541;295,8834721
2978;296,9232448;295,879495
2979;296,9155162;295,8916785
2980;296,8771347;295,8937363
2981;296,8275436;295,8950445
2982;296,7937282;295,8877
2983;296,7993682;295,8900378
2984;296,8238395;295,879355
2985;296,8893207;295,8823316
2986;296,946173;295,8919294
2987;296,9718402;295,8846126
2988;296,9814075;295,8897316
2989;296,988438;295,8869212
2990;297,0156616;295,8887296
2991;297,0286754;295,8811635
2992;297,0440448;295,8916785
2993;297,0506633;295,8962404
2994;297,0573886;295,8982428
2995;297,0705245;295,8935701
2996;297,0695957;295,9047516
2997;297,0477622;295,89727
2998;297,078442;295,8989107
2999;297,1025146;295,8925959
3000;297,1210865;295,8982428
3001;297,1230453;295,9008854
3002;297,1501029;295,8971577
3003;297,1743663;295,890732
3004;297,1769966;295,892485
3005;297,183514;295,9070048
3006;297,1896118;295,9097321
3007;297,2055248;295,9094812
3008;297,2076744;295,8954339
3009;297,2058681;295,8897316
3010;297,2038692;295,900496
3011;297,2098049;295,9064492
3012;297,2569736;295,9026107
3013;297,2819141;295,9088687
3014;297,2895187;295,907562
3015;297,2891429;295,9144602
3016;297,295441;295,9133197
3017;297,2887615;295,9240565
3018;297,289677;295,9258649
3019;297,2831558;295,9183818
3020;297,2733196;295,9189944
3021;297,2522796;295,9117899
3022;297,2478851;295,9326523
3023;297,2309383;295,9310393
3024;297,2297405;295,9138768
3025;297,2041133;295,9184387
3026;297,1859725;295,9302882
3027;297,1355213;295,937659
3028;297,0559429;295,9374927
3029;296,9630741;295,929314
3030;296,8741687;295,9379375
3031;296,8776916;295,9364354
3032;296,8827003;295,9376035
3033;296,8901371;295,9375758
3034;296,8755115;295,9365185
3035;296,8577884;295,9353226
3036;296,8778347;295,9391057
3037;296,9246753;295,9319566
3038;296,9624485;295,9373819
3039;296,9870418;295,9468119
3040;297,0112575;295,9520125
3041;297,0052227;295,9465056
3042;296,962807;295,9495653
3043;296,929293;295,9532653
3044;296,9661792;295,9497316
3045;297,0013584;295,95524
3046;296,9838356;295,9490651
3047;296,9789165;295,9488974
3048;296,9397205;295,9599681
3049;296,8962177;295,9527359
3050;296,8519252;295,9426671
3051;296,8018402;295,9619151
3052;296,8813232;295,961498
3053;296,9088443;295,9781325
3054;296,8922428;295,9601358
3055;296,8521293;295,9549337
3056;296,8599704;295,9587168
3057;296,8227676;295,9608038
3058;296,7996448;295,9680083
3059;296,8424686;295,9626661
3060;296,8854125;295,9714851
3061;296,8408855;295,9870345
3062;296,7929939;295,9615534
3063;296,7800258;295,9662553
3064;296,7433036;295,9863389
3065;296,6373771;295,9818601
3066;296,3877147;295,9784387
3067;296,3541797;295,9791067
3068;296,1907238;295,9765472
3069;296,1334327;295,978939
3070;296,1780914;295,9824173
3071;296,0281681;295,9798578
3072;295,623587;295,9865329
3073;295,5419277;295,9851707
3074;295,6929725;295,9818601
3075;295,8234561;295,9904837
3076;295,9358123;295,9888153
3077;295,9045661;295,9799963
3078;295,5249923;295,9845859
3079;295,4185413;295,9915687
3080;295,5289196;295,9844473
3081;295,5334285;295,9910393
3082;295,393143;295,9888153
3083;295,5671104;295,9962137
3084;295,695227;295,9981053
3085;295,6544078;295,9988563
3086;295,626696;296,0031119
3087;295,5840801;295,9943222
3088;295,6317276;296,0035859
3089;295,7698272;296,000971
3090;295,5978664;296,0061994
3091;295,684975;296,0038907
3092;295,7428401;296,0186891
3093;295,7815441;296,0010264
3094;295,862717;296,0065611
3095;295,9605487;296,0212209
3096;296,0039237;296,0129036
3097;295,8006195;296,0105119
3098;295,4447711;296,0110675
3099;294,9871238;296,0174101
3100;294,8801139;296,0117355
3101;294,7457698;296,0261999
3102;294,8682006;296,0127097
3103;295,0996803;296,0120694
3104;295,3057598;296,015908
3105;295,3564743;296,0184397
3106;295,1821464;296,0249486
3107;295,3381694;296,0284254
3108;295,5037158;296,0310957
3109;295,4168647;296,022306
3110;295,4465927;296,0225845
3111;295,3694805;296,0307618
3112;295,4302028;296,007035
3113;295,5281833;296,0328764
3114;295,4193805;296,0254211
3115;295,4132827;296,0350188
3116;295,4459823;296,0323485
3117;295,2707904;296,0347957
3118;295,2761882;296,0424173
3119;295,269461;296,0411937
3120;295,3575538;296,0477302
3121;295,4683727;296,0469237
3122;295,5580829;296,0362147
3123;295,5662788;296,0431961
3124;295,5354026;296,036187
3125;295,4524082;296,0467298
3126;295,3984664;296,037466
3127;295,4732517;296,0481473
3128;295,5295547;296,0519581
3129;295,3849758;296,0490384
3130;295,3519348;296,0569094
3131;295,2106994;296,0522367
3132;294,809645;296,0562983
3133;294,8456367;296,054907
3134;294,9610618;296,0550179
3135;295,1734088;296,0623347
3136;295,2529853;296,0569663
3137;295,3609184;296,0601368
3138;295,3951572;296,0613604
3139;295,2703613;296,0575219
3140;295,1662563;296,0627795
3141;295,1494277;296,0618607
3142;295,0859359;296,0513471
3143;294,9021991;296,06965
3144;294,6037734;296,0692052
3145;294,7391094;296,0643647
3146;294,9166339;296,0644756
3147;295,0286563;296,0692606
3148;295,1074661;296,0751861
3149;295,2049755;296,0765205
3150;295,2542213;296,0641431
3151;295,3121322;296,0718201
3152;295,3660568;296,0732099
3153;295,4548019;296,0763543
3154;295,6322006;296,0731822
3155;295,8546432;296,0747121
3156;296,0800575;296,0714861
3157;296,1568912;296,080499
3158;296,0682548;296,0805544
3159;295,9212745;296,0710136
3160;295,9425148;296,0761311
3161;295,9597095;296,0704565
3162;295,984547;296,0798034
3163;296,0409053;296,0777733
3164;296,0613368;296,0782181
3165;296,0660976;296,0771053
3166;296,0840877;296,0853949
3167;296,1147102;296,0663394
3168;296,1156791;296,0688712
3169;296,0947231;296,0729883
3170;296,1035026;296,083531
3171;296,1069606;296,0932382
3172;296,1414684;296,0855888
3173;296,1729053;296,0892611
3174;296,2089447;296,0999424
3175;296,2747463;296,1013337
3176;296,2894786;296,0957145
3177;296,2960456;296,1055062
3178;296,2832359;296,0954637
3179;296,2770122;296,0880652
3180;296,281031;296,0949357
3181;296,2562335;296,0956868
3182;296,2579902;296,10164
3183;296,2838405;296,1144068
3184;296,3108333;296,0972444
3185;296,3405403;296,0997207
3186;296,3608631;296,116383
3187;296,3722461;296,1034747
3188;296,3821643;296,1097895
3189;296,3365882;296,1051722
3190;296,2931102;296,1108192
3191;296,2864669;296,1157427
3192;296,3172935;296,1035592
3193;296,256266;296,1002764
3194;296,2716392;296,1148239
3195;296,4108146;296,1143237
3196;296,5187858;296,1128215
3197;296,5636543;296,1184685
3198;296,5131896;296,1134618
3199;296,4354099;296,1191641
3200;296,4126762;296,1131832
3201;296,3820442;296,1271474
3202;296,3710025;296,1177451
3203;296,3531822;296,1186916
3204;296,3402828;296,1250327
3205;296,3502735;296,1257838
3206;296,3651317;296,120026
3207;296,372887;296,1322095
3208;296,382027;296,1310136
3209;296,3703292;296,1332669
3210;296,356005;296,136188
3211;296,3606132;296,1345182
3212;296,3614734;296,1274537
3213;296,3727325;296,1317647
3214;296,4041618;296,1366328
3215;296,4186195;296,133824
3216;296,424002;296,1399711
3217;296,4112247;296,1362435
3218;296,4219688;296,1479544
3219;296,436684;296,1420289
3220;296,4321521;296,1411947
3221;296,4052604;296,1383304
3222;296,4143966;296,1361049
3223;296,4066471;296,1341565
3224;296,4070629;296,1433648
3225;296,4161647;296,1483992
3226;296,4156307;296,1516821
3227;296,3994449;296,1435034
3228;296,3882659;296,1428631
3229;296,3794979;296,1481484
3230;296,37686;296,1567165
3231;296,3899539;296,1494288
3232;296,3988842;296,1560208
3233;296,3928531;296,1517652
3234;296,3760189;296,1612506
3235;296,3766254;296,1562994
3236;296,3652881;296,1475373
3237;296,3617862;296,1585249
3238;296,3357376;296,1572736
3239;296,3261322;296,1587189
3240;296,3110221;296,1656185
3241;296,2817749;296,16534
3242;296,2515224;296,1654231
3243;296,2459587;296,1633376
3244;296,2282985;296,1731847
3245;296,2310699;296,1668421
3246;296,2661441;296,1712932
3247;296,3122352;296,1749086
3248;296,3380607;296,1731278
3249;296,3652786;296,1816405
3250;296,3639377;296,1818914
3251;296,375151;296,1661742
3252;296,4027751;296,1747146
3253;296,4223865;296,1698187
3254;296,4150966;296,1787748
3255;296,4157051;296,177468
3256;296,4708656;296,1786362
3257;296,4873336;296,1758551
3258;296,4774688;296,1763553
3259;296,4760231;296,1741575
3260;296,4564937;296,1739066
3261;296,454861;296,1857576
3262;296,4537204;296,1804169
3263;296,4599975;296,1904857
3264;296,4746097;296,1810834
3265;296,483332;296,1881771
3266;296,512894;296,1816682
3267;296,5232376;296,1838106
3268;296,556845;296,1867872
3269;296,5574573;296,1919325
3270;296,5398773;296,1980242
3271;296,5100654;296,1932961
3272;296,4452423;296,1904303
3273;296,3702339;296,1903195
3274;296,3537506;296,192545
3275;296,3725017;296,195577
3276;296,4217952;296,1968283
3277;296,4575313;296,2010562
3278;296,3550952;296,1993324
3279;296,4630493;296,1991647
3280;296,5510162;296,2087055
3281;296,4787982;296,2171351
3282;296,5799087;296,1979411
3283;296,55135;296,2033649
3284;296,5251182;296,194158
3285;296,5254005;296,2072325
3286;296,467873;296,1976902
3287;296,4707931;296,2033094
3288;296,4649852;296,2105971
3289;296,5310863;296,2054518
3290;296,5582527;296,2067863
3291;296,5840038;296,2075373
3292;296,5712245;296,2178016
3293;296,6016258;296,2178584
3294;296,5915626;296,2158269
3295;296,5835899;296,2256463
3296;296,567509;296,2207227
3297;296,5772079;296,2180524
3298;296,5944255;296,2123223
3299;296,6382755;296,2077882
3300;296,6227973;296,1729893
3301;296,609383;296,2345484
3302;296,5778297;296,245062
3303;296,5197109;296,2164671
3304;296,5105709;296,2242273
3305;296,4906543;296,2186372
3306;296,5556377;296,2350763
3307;296,537701;296,2471766
3308;296,5478042;296,2309592
3309;296,6286872;296,2310147
3310;296,6793331;296,2258417
3311;296,6709255;296,2364953
3312;296,6803192;296,2509043
3313;296,6683124;296,2280381
3314;296,6690544;296,2395273
3315;296,6702655;296,2464533
3316;296,6808685;296,2476215
3317;296,7008594;296,240417
3318;296,7571681;296,2481786
3319;296,7979225;296,2257294
3320;296,8013309;296,2479
3321;296,7792076;296,2524896
3322;296,741875;296,2482894
3323;296,7521041;296,2311547
3324;296,7117733;296,1527102
3325;296,6977294;296,0658946
3326;296,6829799;295,9611363
3327;296,7189048;295,8495074
3328;296,7330421;295,7423019
3329;296,7276252;295,6432474
3330;296,6514896;295,556264
3331;296,67602;295,4616314
3332;296,606377;295,381574
3333;296,5890907;295,297818
3334;296,6993144;295,1997363
3335;296,7398933;295,1270788
3336;296,719828;295,0534194
3337;296,718407;294,9881895
3338;296,8097576;294,9199831
3339;296,8578723;294,8628473
3340;296,8627494;294,7933604
3341;296,813412;294,719647
3342;296,8081172;294,6658496
3343;296,7880157;294,5984773
3344;296,768967;294,5496297
3345;296,7609619;294,5042049
3346;296,7406066;294,4568054
3347;296,7022022;294,3880156
3348;296,6236347;294,3465679
3349;296,6157573;294,3000858
3350;296,6193946;294,2696548
3351;296,577618;294,2257322
3352;296,6075347;294,1761626
3353;296,6393493;294,1284292
3354;296,6434101;294,106314
3355;296,6248859;294,0680383
3356;296,621857;294,0316818
3357;296,6325382;294,0081768
3358;296,639664;293,9793311
3359;296,6490177;293,9451447
3360;296,6630596;293,9140721
3361;296,6535285;293,8857558
3362;296,6564258;293,862417
3363;296,6602634;293,8273673
3364;296,6728214;293,808147
3365;296,6666683;293,7829721
3366;296,6657051;293,7604413
3367;296,6662239;293,7367686
3368;296,6602634;293,7286467
3369;296,6598075;293,6920671
3370;296,6348365;293,6917886
3371;296,6249965;293,6709539
3372;296,6339;293,6443891
3373;296,6294578;293,6182138
3374;296,6476921;293,6116203
3375;296,6621746;293,6144584
3376;296,6673511;293,5873365
3377;296,6903041;293,5681163
3378;296,7000068;293,5515649
3379;296,7180599;293,5421903
3380;296,7476619;293,5313981
3381;296,7359336;293,5115085
3382;296,7417854;293,5048042
3383;296,6991619;293,4931487
3384;296,6997512;293,4792137
3385;296,6814388;293,4685032
3386;296,7108863;293,4556517
3387;296,717028;293,439185
3388;296,7511447;293,4450258
3389;296,7883018;293,428419
3390;296,7791656;293,4210206
3391;296,7836688;293,4270292
3392;296,7784885;293,4180163
3393;296,7691768;293,4125079
3394;296,7764152;293,4044969
3395;296,7336982;293,4061945
3396;296,6979431;293,4027731
3397;296,7900127;293,379268
3398;296,8864654;293,3653316
3399;296,8598331;293,373064
3400;296,8476432;293,360074
3401;296,8159851;293,3654701
3402;296,7717803;293,3436627
3403;296,6789745;293,3365413
3404;296,6176475;293,3394333
3405;296,6138595;293,3382374
3406;296,6118721;293,3426885
3407;296,6001323;293,3380157
3408;296,6195835;293,3387945
3409;296,6211856;293,330699
3410;296,6305564;293,3350392
3411;296,5908359;293,3250243
3412;296,5471405;293,3231051
3413;296,5065902;293,3231328
3414;296,5038513;293,3169856
